Running on host gpu014
Using 8 Julia threads
Starting at Thu Apr  2 22:29:40 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_retrain.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 46/500 | time=0.633s | train_loss=0.1813 | train_corr=(0.817, 0.938) | val_loss=0.1841 | val_corr=(0.815, 0.919) | test_loss=0.209 | test_corr=(0.783, 0.868)
Epoch 47/500 | time=0.615s | train_loss=0.1947 | train_corr=(0.814, 0.925) | val_loss=0.177 | val_corr=(0.829, 0.941) | test_loss=0.2044 | test_corr=(0.799, 0.899)
Epoch 48/500 | time=0.643s | train_loss=0.1674 | train_corr=(0.838, 0.945) | val_loss=0.1727 | val_corr=(0.834, 0.953) | test_loss=0.2077 | test_corr=(0.795, 0.904)
Epoch 49/500 | time=0.641s | train_loss=0.1856 | train_corr=(0.823, 0.941) | val_loss=0.1663 | val_corr=(0.838, 0.948) | test_loss=0.1977 | test_corr=(0.8, 0.901)
Epoch 50/500 | time=0.626s | train_loss=0.1721 | train_corr=(0.82, 0.933) | val_loss=0.1759 | val_corr=(0.832, 0.945) | test_loss=0.204 | test_corr=(0.795, 0.887)
Epoch 51/500 | time=0.663s | train_loss=0.1709 | train_corr=(0.826, 0.948) | val_loss=0.1651 | val_corr=(0.831, 0.949) | test_loss=0.1918 | test_corr=(0.799, 0.901)
Epoch 52/500 | time=0.65s | train_loss=0.1767 | train_corr=(0.828, 0.937) | val_loss=0.2342 | val_corr=(0.806, 0.932) | test_loss=0.2411 | test_corr=(0.776, 0.882)
Epoch 53/500 | time=0.654s | train_loss=0.1777 | train_corr=(0.826, 0.942) | val_loss=0.1763 | val_corr=(0.828, 0.945) | test_loss=0.2076 | test_corr=(0.795, 0.903)
Epoch 54/500 | time=0.655s | train_loss=0.178 | train_corr=(0.833, 0.944) | val_loss=0.164 | val_corr=(0.836, 0.952) | test_loss=0.1952 | test_corr=(0.799, 0.9)
Epoch 55/500 | time=0.656s | train_loss=0.161 | train_corr=(0.839, 0.954) | val_loss=0.1593 | val_corr=(0.846, 0.957) | test_loss=0.1857 | test_corr=(0.807, 0.907)
Epoch 56/500 | time=0.654s | train_loss=0.1468 | train_corr=(0.855, 0.962) | val_loss=0.15 | val_corr=(0.852, 0.96) | test_loss=0.1897 | test_corr=(0.811, 0.905)
Epoch 57/500 | time=0.655s | train_loss=0.1559 | train_corr=(0.846, 0.959) | val_loss=0.1488 | val_corr=(0.849, 0.96) | test_loss=0.1832 | test_corr=(0.81, 0.909)
Epoch 58/500 | time=0.655s | train_loss=0.1466 | train_corr=(0.86, 0.962) | val_loss=0.1499 | val_corr=(0.851, 0.957) | test_loss=0.1814 | test_corr=(0.815, 0.913)
Epoch 59/500 | time=0.641s | train_loss=0.145 | train_corr=(0.857, 0.967) | val_loss=0.1574 | val_corr=(0.856, 0.964) | test_loss=0.1952 | test_corr=(0.812, 0.913)
Epoch 60/500 | time=0.644s | train_loss=0.1433 | train_corr=(0.862, 0.965) | val_loss=0.142 | val_corr=(0.861, 0.962) | test_loss=0.1796 | test_corr=(0.82, 0.908)
Epoch 61/500 | time=0.643s | train_loss=0.1437 | train_corr=(0.852, 0.963) | val_loss=0.1477 | val_corr=(0.857, 0.958) | test_loss=0.1796 | test_corr=(0.815, 0.907)
Epoch 62/500 | time=0.632s | train_loss=0.1415 | train_corr=(0.869, 0.956) | val_loss=0.1387 | val_corr=(0.862, 0.963) | test_loss=0.1729 | test_corr=(0.822, 0.918)
Epoch 63/500 | time=0.632s | train_loss=0.1476 | train_corr=(0.862, 0.964) | val_loss=0.145 | val_corr=(0.865, 0.961) | test_loss=0.1878 | test_corr=(0.82, 0.913)
