Running on host gpu011
Using 12 Julia threads
Starting at Thu Apr  9 16:41:27 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 61/400 | time=0.609s | train_loss=0.136 | train_corr=(0.862, 0.973) | val_loss=0.1484 | val_corr=(0.867, 0.972) | test_loss=0.1714 | test_corr=(0.83, 0.931)
Epoch 62/400 | time=0.617s | train_loss=0.1342 | train_corr=(0.877, 0.972) | val_loss=0.136 | val_corr=(0.873, 0.971) | test_loss=0.1629 | test_corr=(0.837, 0.929)
Epoch 63/400 | time=0.657s | train_loss=0.1337 | train_corr=(0.875, 0.974) | val_loss=0.1334 | val_corr=(0.864, 0.974) | test_loss=0.1625 | test_corr=(0.827, 0.931)
Epoch 64/400 | time=0.646s | train_loss=0.1365 | train_corr=(0.879, 0.972) | val_loss=0.1311 | val_corr=(0.874, 0.975) | test_loss=0.1596 | test_corr=(0.838, 0.932)
Epoch 65/400 | time=0.632s | train_loss=0.1358 | train_corr=(0.883, 0.975) | val_loss=0.1294 | val_corr=(0.875, 0.976) | test_loss=0.1604 | test_corr=(0.838, 0.934)
Epoch 66/400 | time=0.628s | train_loss=0.1421 | train_corr=(0.878, 0.967) | val_loss=0.1303 | val_corr=(0.879, 0.973) | test_loss=0.1606 | test_corr=(0.84, 0.93)
Epoch 67/400 | time=0.641s | train_loss=0.1434 | train_corr=(0.864, 0.971) | val_loss=0.1392 | val_corr=(0.873, 0.968) | test_loss=0.1671 | test_corr=(0.834, 0.92)
Epoch 68/400 | time=0.636s | train_loss=0.1299 | train_corr=(0.878, 0.974) | val_loss=0.1314 | val_corr=(0.88, 0.973) | test_loss=0.1638 | test_corr=(0.84, 0.93)
Epoch 69/400 | time=0.614s | train_loss=0.1246 | train_corr=(0.882, 0.977) | val_loss=0.1244 | val_corr=(0.883, 0.978) | test_loss=0.1567 | test_corr=(0.844, 0.936)
Epoch 70/400 | time=0.609s | train_loss=0.1223 | train_corr=(0.875, 0.977) | val_loss=0.1211 | val_corr=(0.883, 0.979) | test_loss=0.1547 | test_corr=(0.843, 0.938)
Epoch 71/400 | time=0.638s | train_loss=0.1256 | train_corr=(0.876, 0.982) | val_loss=0.1282 | val_corr=(0.884, 0.975) | test_loss=0.1582 | test_corr=(0.843, 0.933)
Epoch 72/400 | time=0.632s | train_loss=0.1303 | train_corr=(0.879, 0.971) | val_loss=0.131 | val_corr=(0.883, 0.974) | test_loss=0.1564 | test_corr=(0.846, 0.934)
Epoch 73/400 | time=0.602s | train_loss=0.1323 | train_corr=(0.875, 0.973) | val_loss=0.14 | val_corr=(0.88, 0.972) | test_loss=0.1619 | test_corr=(0.845, 0.934)
Epoch 74/400 | time=0.6s | train_loss=0.1346 | train_corr=(0.874, 0.971) | val_loss=0.1378 | val_corr=(0.883, 0.973) | test_loss=0.1621 | test_corr=(0.845, 0.933)
Epoch 75/400 | time=0.602s | train_loss=0.1273 | train_corr=(0.879, 0.972) | val_loss=0.1268 | val_corr=(0.887, 0.976) | test_loss=0.1589 | test_corr=(0.847, 0.93)
Epoch 76/400 | time=0.601s | train_loss=0.1375 | train_corr=(0.884, 0.966) | val_loss=0.1267 | val_corr=(0.889, 0.974) | test_loss=0.1603 | test_corr=(0.849, 0.934)
Epoch 77/400 | time=0.605s | train_loss=0.1268 | train_corr=(0.882, 0.976) | val_loss=0.1217 | val_corr=(0.889, 0.976) | test_loss=0.1532 | test_corr=(0.848, 0.935)
Epoch 78/400 | time=0.608s | train_loss=0.1172 | train_corr=(0.894, 0.98) | val_loss=0.1184 | val_corr=(0.889, 0.978) | test_loss=0.1491 | test_corr=(0.85, 0.937)
Epoch 79/400 | time=0.602s | train_loss=0.1185 | train_corr=(0.889, 0.98) | val_loss=0.1149 | val_corr=(0.893, 0.98) | test_loss=0.1511 | test_corr=(0.849, 0.939)
Epoch 80/400 | time=0.61s | train_loss=0.1189 | train_corr=(0.891, 0.978) | val_loss=0.1166 | val_corr=(0.893, 0.981) | test_loss=0.1496 | test_corr=(0.852, 0.941)
Epoch 81/400 | time=0.655s | train_loss=0.1156 | train_corr=(0.895, 0.98) | val_loss=0.1153 | val_corr=(0.891, 0.978) | test_loss=0.1478 | test_corr=(0.85, 0.935)
Epoch 82/400 | time=0.654s | train_loss=0.1131 | train_corr=(0.896, 0.982) | val_loss=0.1254 | val_corr=(0.89, 0.98) | test_loss=0.1519 | test_corr=(0.848, 0.937)
Epoch 83/400 | time=0.64s | train_loss=0.1094 | train_corr=(0.896, 0.985) | val_loss=0.1177 | val_corr=(0.893, 0.982) | test_loss=0.1483 | test_corr=(0.852, 0.939)
