Running on host gpu013
Using 12 Julia threads
Starting at Sat Apr 11 10:35:17 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 71/1000 | time=0.628s | train_loss=0.1067 | train_corr=(0.939, 0.976) | val_loss=0.1321 | val_corr=(0.934, 0.959) | test_loss=0.1642 | test_corr=(0.874, 0.913)
Epoch 72/1000 | time=0.619s | train_loss=0.1066 | train_corr=(0.941, 0.972) | val_loss=0.1143 | val_corr=(0.939, 0.973) | test_loss=0.149 | test_corr=(0.883, 0.931)
Epoch 73/1000 | time=0.627s | train_loss=0.1039 | train_corr=(0.944, 0.975) | val_loss=0.1063 | val_corr=(0.946, 0.975) | test_loss=0.1471 | test_corr=(0.887, 0.93)
Epoch 74/1000 | time=0.62s | train_loss=0.112 | train_corr=(0.942, 0.967) | val_loss=0.1032 | val_corr=(0.949, 0.977) | test_loss=0.1472 | test_corr=(0.886, 0.931)
Epoch 75/1000 | time=0.623s | train_loss=0.0998 | train_corr=(0.943, 0.98) | val_loss=0.1047 | val_corr=(0.944, 0.969) | test_loss=0.1466 | test_corr=(0.881, 0.928)
Epoch 76/1000 | time=0.62s | train_loss=0.0912 | train_corr=(0.952, 0.983) | val_loss=0.0941 | val_corr=(0.948, 0.983) | test_loss=0.1428 | test_corr=(0.88, 0.937)
Epoch 77/1000 | time=0.616s | train_loss=0.1018 | train_corr=(0.941, 0.977) | val_loss=0.0989 | val_corr=(0.951, 0.982) | test_loss=0.1419 | test_corr=(0.886, 0.932)
Epoch 78/1000 | time=0.621s | train_loss=0.0974 | train_corr=(0.948, 0.982) | val_loss=0.0883 | val_corr=(0.951, 0.983) | test_loss=0.138 | test_corr=(0.887, 0.937)
Epoch 79/1000 | time=0.624s | train_loss=0.0984 | train_corr=(0.943, 0.98) | val_loss=0.0884 | val_corr=(0.952, 0.981) | test_loss=0.1365 | test_corr=(0.888, 0.934)
Epoch 80/1000 | time=0.617s | train_loss=0.0948 | train_corr=(0.946, 0.98) | val_loss=0.1064 | val_corr=(0.95, 0.976) | test_loss=0.1432 | test_corr=(0.89, 0.935)
Epoch 81/1000 | time=0.618s | train_loss=0.0883 | train_corr=(0.952, 0.986) | val_loss=0.1096 | val_corr=(0.949, 0.982) | test_loss=0.1442 | test_corr=(0.892, 0.94)
Epoch 82/1000 | time=0.603s | train_loss=0.0921 | train_corr=(0.948, 0.985) | val_loss=0.1 | val_corr=(0.955, 0.985) | test_loss=0.1402 | test_corr=(0.893, 0.935)
Epoch 83/1000 | time=0.603s | train_loss=0.0858 | train_corr=(0.952, 0.984) | val_loss=0.0908 | val_corr=(0.951, 0.985) | test_loss=0.1369 | test_corr=(0.888, 0.937)
Epoch 84/1000 | time=0.604s | train_loss=0.0914 | train_corr=(0.948, 0.981) | val_loss=0.0886 | val_corr=(0.953, 0.985) | test_loss=0.132 | test_corr=(0.895, 0.942)
Epoch 85/1000 | time=0.606s | train_loss=0.092 | train_corr=(0.945, 0.984) | val_loss=0.0925 | val_corr=(0.956, 0.985) | test_loss=0.1371 | test_corr=(0.889, 0.936)
Epoch 86/1000 | time=0.604s | train_loss=0.09 | train_corr=(0.949, 0.979) | val_loss=0.0876 | val_corr=(0.951, 0.983) | test_loss=0.1383 | test_corr=(0.884, 0.938)
Epoch 87/1000 | time=0.604s | train_loss=0.0825 | train_corr=(0.955, 0.982) | val_loss=0.0822 | val_corr=(0.954, 0.986) | test_loss=0.1332 | test_corr=(0.889, 0.937)
Epoch 88/1000 | time=0.611s | train_loss=0.0872 | train_corr=(0.952, 0.985) | val_loss=0.0848 | val_corr=(0.951, 0.988) | test_loss=0.1374 | test_corr=(0.885, 0.941)
Epoch 89/1000 | time=0.607s | train_loss=0.0834 | train_corr=(0.957, 0.983) | val_loss=0.0825 | val_corr=(0.952, 0.986) | test_loss=0.1349 | test_corr=(0.884, 0.94)
Epoch 90/1000 | time=0.609s | train_loss=0.09 | train_corr=(0.956, 0.984) | val_loss=0.0811 | val_corr=(0.954, 0.986) | test_loss=0.1341 | test_corr=(0.886, 0.938)
Epoch 91/1000 | time=0.605s | train_loss=0.0854 | train_corr=(0.958, 0.985) | val_loss=0.0802 | val_corr=(0.958, 0.987) | test_loss=0.1287 | test_corr=(0.895, 0.938)
Epoch 92/1000 | time=0.604s | train_loss=0.0791 | train_corr=(0.956, 0.985) | val_loss=0.077 | val_corr=(0.957, 0.988) | test_loss=0.1294 | test_corr=(0.889, 0.939)
Epoch 93/1000 | time=0.596s | train_loss=0.0788 | train_corr=(0.958, 0.985) | val_loss=0.0815 | val_corr=(0.955, 0.987) | test_loss=0.1351 | test_corr=(0.885, 0.939)
Epoch 94/1000 | time=0.609s | train_loss=0.0763 | train_corr=(0.958, 0.987) | val_loss=0.0793 | val_corr=(0.957, 0.984) | test_loss=0.1306 | test_corr=(0.889, 0.935)
Epoch 95/1000 | time=0.614s | train_loss=0.0748 | train_corr=(0.959, 0.989) | val_loss=0.0725 | val_corr=(0.959, 0.989) | test_loss=0.1258 | test_corr=(0.893, 0.941)
Epoch 96/1000 | time=0.625s | train_loss=0.0743 | train_corr=(0.957, 0.987) | val_loss=0.0758 | val_corr=(0.958, 0.988) | test_loss=0.1258 | test_corr=(0.894, 0.941)
