Running on host gpu018
Using 8 Julia threads
Starting at Thu Apr  2 11:51:38 CEST 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl

Training AE for 1000 epochs with λdiv=0.0, λcurl=0.0)
Epoch 1/1000 | time=124.104s | train_loss=0.152 | train_corr=(0.362, 0.109) | val_loss=0.1524 | val_corr=(0.366, 0.081) | test_loss=0.1526 | test_corr=(0.366, 0.084)
Epoch 278/1000 | time=0.552s | train_loss=0.0129 | train_corr=(0.969, 0.995) | val_loss=0.0134 | val_corr=(0.966, 0.995) | test_loss=0.0416 | test_corr=(0.897, 0.943)
Epoch 279/1000 | time=0.537s | train_loss=0.0137 | train_corr=(0.968, 0.995) | val_loss=0.0143 | val_corr=(0.965, 0.994) | test_loss=0.0406 | test_corr=(0.899, 0.944)
Epoch 280/1000 | time=0.545s | train_loss=0.014 | train_corr=(0.968, 0.995) | val_loss=0.0132 | val_corr=(0.967, 0.996) | test_loss=0.0404 | test_corr=(0.901, 0.944)
Epoch 281/1000 | time=0.545s | train_loss=0.0128 | train_corr=(0.966, 0.995) | val_loss=0.0135 | val_corr=(0.967, 0.994) | test_loss=0.0407 | test_corr=(0.9, 0.945)
Epoch 282/1000 | time=0.546s | train_loss=0.0149 | train_corr=(0.964, 0.993) | val_loss=0.0148 | val_corr=(0.966, 0.993) | test_loss=0.0418 | test_corr=(0.895, 0.94)
Epoch 283/1000 | time=0.541s | train_loss=0.0145 | train_corr=(0.968, 0.994) | val_loss=0.0177 | val_corr=(0.962, 0.989) | test_loss=0.0418 | test_corr=(0.897, 0.94)
Epoch 284/1000 | time=0.55s | train_loss=0.0156 | train_corr=(0.967, 0.993) | val_loss=0.0157 | val_corr=(0.965, 0.993) | test_loss=0.0408 | test_corr=(0.899, 0.944)
Epoch 285/1000 | time=0.55s | train_loss=0.0146 | train_corr=(0.968, 0.994) | val_loss=0.0149 | val_corr=(0.966, 0.994) | test_loss=0.0405 | test_corr=(0.902, 0.944)
Epoch 286/1000 | time=0.543s | train_loss=0.0141 | train_corr=(0.967, 0.994) | val_loss=0.0136 | val_corr=(0.967, 0.995) | test_loss=0.0412 | test_corr=(0.9, 0.944)
Epoch 287/1000 | time=0.55s | train_loss=0.0152 | train_corr=(0.965, 0.994) | val_loss=0.0152 | val_corr=(0.966, 0.993) | test_loss=0.041 | test_corr=(0.901, 0.942)
Epoch 288/1000 | time=0.542s | train_loss=0.0161 | train_corr=(0.965, 0.992) | val_loss=0.0154 | val_corr=(0.966, 0.993) | test_loss=0.0425 | test_corr=(0.897, 0.941)
Epoch 289/1000 | time=0.54s | train_loss=0.0173 | train_corr=(0.966, 0.99) | val_loss=0.0164 | val_corr=(0.965, 0.992) | test_loss=0.0417 | test_corr=(0.9, 0.941)
Epoch 290/1000 | time=0.554s | train_loss=0.015 | train_corr=(0.966, 0.992) | val_loss=0.0148 | val_corr=(0.966, 0.994) | test_loss=0.0408 | test_corr=(0.899, 0.946)
Epoch 291/1000 | time=0.548s | train_loss=0.015 | train_corr=(0.966, 0.994) | val_loss=0.017 | val_corr=(0.964, 0.99) | test_loss=0.0425 | test_corr=(0.897, 0.935)
Epoch 292/1000 | time=0.551s | train_loss=0.0137 | train_corr=(0.966, 0.995) | val_loss=0.0141 | val_corr=(0.967, 0.995) | test_loss=0.0405 | test_corr=(0.902, 0.945)
Epoch 293/1000 | time=0.546s | train_loss=0.0125 | train_corr=(0.968, 0.996) | val_loss=0.0133 | val_corr=(0.967, 0.995) | test_loss=0.0406 | test_corr=(0.899, 0.943)
Epoch 294/1000 | time=0.56s | train_loss=0.0123 | train_corr=(0.967, 0.996) | val_loss=0.0141 | val_corr=(0.966, 0.994) | test_loss=0.0402 | test_corr=(0.901, 0.946)
Epoch 295/1000 | time=0.543s | train_loss=0.0132 | train_corr=(0.968, 0.995) | val_loss=0.0141 | val_corr=(0.967, 0.994) | test_loss=0.0414 | test_corr=(0.897, 0.942)
Epoch 296/1000 | time=0.543s | train_loss=0.0145 | train_corr=(0.967, 0.994) | val_loss=0.015 | val_corr=(0.966, 0.993) | test_loss=0.0405 | test_corr=(0.902, 0.945)
Epoch 297/1000 | time=0.553s | train_loss=0.0137 | train_corr=(0.968, 0.995) | val_loss=0.0141 | val_corr=(0.967, 0.994) | test_loss=0.0417 | test_corr=(0.899, 0.942)
Epoch 298/1000 | time=0.542s | train_loss=0.0128 | train_corr=(0.966, 0.996) | val_loss=0.0124 | val_corr=(0.968, 0.996) | test_loss=0.04 | test_corr=(0.903, 0.945)
Epoch 299/1000 | time=0.55s | train_loss=0.0125 | train_corr=(0.968, 0.996) | val_loss=0.0134 | val_corr=(0.967, 0.995) | test_loss=0.041 | test_corr=(0.899, 0.942)
Epoch 300/1000 | time=0.537s | train_loss=0.0139 | train_corr=(0.966, 0.993) | val_loss=0.0136 | val_corr=(0.965, 0.995) | test_loss=0.0404 | test_corr=(0.898, 0.946)
Epoch 301/1000 | time=0.551s | train_loss=0.0146 | train_corr=(0.967, 0.994) | val_loss=0.0148 | val_corr=(0.963, 0.994) | test_loss=0.0414 | test_corr=(0.896, 0.943)
Epoch 302/1000 | time=0.551s | train_loss=0.013 | train_corr=(0.968, 0.996) | val_loss=0.0143 | val_corr=(0.966, 0.994) | test_loss=0.0407 | test_corr=(0.901, 0.945)
Epoch 303/1000 | time=0.543s | train_loss=0.0125 | train_corr=(0.968, 0.996) | val_loss=0.0125 | val_corr=(0.967, 0.996) | test_loss=0.0405 | test_corr=(0.902, 0.946)
Epoch 304/1000 | time=0.551s | train_loss=0.0132 | train_corr=(0.968, 0.995) | val_loss=0.0141 | val_corr=(0.967, 0.994) | test_loss=0.0415 | test_corr=(0.9, 0.943)
Epoch 305/1000 | time=0.543s | train_loss=0.0132 | train_corr=(0.968, 0.996) | val_loss=0.0147 | val_corr=(0.966, 0.994) | test_loss=0.0409 | test_corr=(0.902, 0.942)
Epoch 306/1000 | time=0.552s | train_loss=0.0138 | train_corr=(0.967, 0.994) | val_loss=0.0137 | val_corr=(0.968, 0.994) | test_loss=0.0416 | test_corr=(0.898, 0.94)
Epoch 307/1000 | time=0.541s | train_loss=0.0128 | train_corr=(0.967, 0.996) | val_loss=0.0135 | val_corr=(0.968, 0.995) | test_loss=0.0402 | test_corr=(0.903, 0.946)
Epoch 308/1000 | time=0.552s | train_loss=0.0135 | train_corr=(0.967, 0.995) | val_loss=0.0138 | val_corr=(0.968, 0.995) | test_loss=0.0414 | test_corr=(0.9, 0.941)
Epoch 309/1000 | time=0.54s | train_loss=0.0132 | train_corr=(0.967, 0.994) | val_loss=0.0137 | val_corr=(0.967, 0.995) | test_loss=0.0405 | test_corr=(0.901, 0.944)
Epoch 310/1000 | time=0.551s | train_loss=0.0127 | train_corr=(0.967, 0.996) | val_loss=0.0132 | val_corr=(0.966, 0.995) | test_loss=0.041 | test_corr=(0.898, 0.943)
Epoch 311/1000 | time=0.542s | train_loss=0.0126 | train_corr=(0.968, 0.996) | val_loss=0.0119 | val_corr=(0.968, 0.996) | test_loss=0.041 | test_corr=(0.899, 0.942)
Epoch 312/1000 | time=0.549s | train_loss=0.0122 | train_corr=(0.969, 0.996) | val_loss=0.0119 | val_corr=(0.968, 0.996) | test_loss=0.0403 | test_corr=(0.9, 0.944)
Epoch 313/1000 | time=0.54s | train_loss=0.0121 | train_corr=(0.967, 0.996) | val_loss=0.0131 | val_corr=(0.968, 0.995) | test_loss=0.0407 | test_corr=(0.901, 0.943)
Epoch 314/1000 | time=0.545s | train_loss=0.013 | train_corr=(0.969, 0.995) | val_loss=0.0135 | val_corr=(0.967, 0.994) | test_loss=0.0407 | test_corr=(0.901, 0.943)
Epoch 315/1000 | time=0.542s | train_loss=0.0114 | train_corr=(0.969, 0.996) | val_loss=0.0128 | val_corr=(0.968, 0.995) | test_loss=0.0417 | test_corr=(0.897, 0.938)
Epoch 316/1000 | time=0.552s | train_loss=0.0123 | train_corr=(0.969, 0.996) | val_loss=0.0138 | val_corr=(0.967, 0.994) | test_loss=0.0403 | test_corr=(0.901, 0.944)
Epoch 317/1000 | time=0.541s | train_loss=0.0124 | train_corr=(0.968, 0.996) | val_loss=0.0129 | val_corr=(0.967, 0.996) | test_loss=0.0415 | test_corr=(0.897, 0.941)
Epoch 318/1000 | time=0.558s | train_loss=0.0121 | train_corr=(0.968, 0.996) | val_loss=0.0119 | val_corr=(0.969, 0.996) | test_loss=0.0405 | test_corr=(0.899, 0.944)
Epoch 319/1000 | time=0.545s | train_loss=0.0129 | train_corr=(0.967, 0.995) | val_loss=0.0133 | val_corr=(0.967, 0.995) | test_loss=0.0411 | test_corr=(0.9, 0.94)
Epoch 320/1000 | time=0.55s | train_loss=0.0128 | train_corr=(0.967, 0.996) | val_loss=0.0122 | val_corr=(0.968, 0.996) | test_loss=0.0413 | test_corr=(0.898, 0.942)
Epoch 321/1000 | time=0.536s | train_loss=0.0137 | train_corr=(0.967, 0.995) | val_loss=0.0128 | val_corr=(0.968, 0.995) | test_loss=0.0407 | test_corr=(0.9, 0.942)
Epoch 322/1000 | time=0.548s | train_loss=0.0163 | train_corr=(0.965, 0.991) | val_loss=0.0145 | val_corr=(0.966, 0.994) | test_loss=0.0413 | test_corr=(0.899, 0.941)
Epoch 323/1000 | time=0.537s | train_loss=0.0148 | train_corr=(0.965, 0.993) | val_loss=0.0147 | val_corr=(0.967, 0.993) | test_loss=0.0405 | test_corr=(0.901, 0.943)
Epoch 324/1000 | time=0.545s | train_loss=0.0146 | train_corr=(0.968, 0.992) | val_loss=0.0142 | val_corr=(0.967, 0.994) | test_loss=0.0417 | test_corr=(0.898, 0.939)
Epoch 325/1000 | time=0.54s | train_loss=0.0136 | train_corr=(0.966, 0.994) | val_loss=0.0133 | val_corr=(0.968, 0.995) | test_loss=0.0411 | test_corr=(0.899, 0.941)
Epoch 326/1000 | time=0.536s | train_loss=0.0134 | train_corr=(0.967, 0.995) | val_loss=0.012 | val_corr=(0.967, 0.996) | test_loss=0.0406 | test_corr=(0.899, 0.944)
Epoch 327/1000 | time=0.537s | train_loss=0.0137 | train_corr=(0.967, 0.993) | val_loss=0.0133 | val_corr=(0.967, 0.995) | test_loss=0.041 | test_corr=(0.898, 0.941)
Epoch 328/1000 | time=0.545s | train_loss=0.0129 | train_corr=(0.969, 0.996) | val_loss=0.0131 | val_corr=(0.968, 0.995) | test_loss=0.0412 | test_corr=(0.898, 0.942)
Epoch 329/1000 | time=0.537s | train_loss=0.0135 | train_corr=(0.968, 0.995) | val_loss=0.0143 | val_corr=(0.967, 0.995) | test_loss=0.0414 | test_corr=(0.899, 0.94)
Epoch 330/1000 | time=0.546s | train_loss=0.0166 | train_corr=(0.966, 0.99) | val_loss=0.0154 | val_corr=(0.966, 0.994) | test_loss=0.0422 | test_corr=(0.895, 0.942)
Epoch 331/1000 | time=0.537s | train_loss=0.0135 | train_corr=(0.968, 0.995) | val_loss=0.0138 | val_corr=(0.967, 0.995) | test_loss=0.0409 | test_corr=(0.899, 0.943)
Epoch 332/1000 | time=0.547s | train_loss=0.0133 | train_corr=(0.966, 0.994) | val_loss=0.0135 | val_corr=(0.968, 0.994) | test_loss=0.0404 | test_corr=(0.901, 0.944)
Epoch 333/1000 | time=0.538s | train_loss=0.0133 | train_corr=(0.968, 0.995) | val_loss=0.0136 | val_corr=(0.967, 0.995) | test_loss=0.0412 | test_corr=(0.896, 0.943)
Epoch 334/1000 | time=0.546s | train_loss=0.0133 | train_corr=(0.968, 0.995) | val_loss=0.0142 | val_corr=(0.965, 0.994) | test_loss=0.0403 | test_corr=(0.9, 0.943)
Epoch 335/1000 | time=0.541s | train_loss=0.0137 | train_corr=(0.967, 0.995) | val_loss=0.0141 | val_corr=(0.968, 0.994) | test_loss=0.0417 | test_corr=(0.9, 0.942)
Epoch 336/1000 | time=0.554s | train_loss=0.0145 | train_corr=(0.966, 0.994) | val_loss=0.0135 | val_corr=(0.967, 0.995) | test_loss=0.0405 | test_corr=(0.901, 0.944)
Epoch 337/1000 | time=0.546s | train_loss=0.0143 | train_corr=(0.967, 0.994) | val_loss=0.0136 | val_corr=(0.967, 0.995) | test_loss=0.0404 | test_corr=(0.899, 0.942)
Epoch 338/1000 | time=0.552s | train_loss=0.013 | train_corr=(0.969, 0.996) | val_loss=0.0132 | val_corr=(0.967, 0.995) | test_loss=0.0409 | test_corr=(0.899, 0.942)
Epoch 339/1000 | time=0.543s | train_loss=0.0125 | train_corr=(0.969, 0.996) | val_loss=0.013 | val_corr=(0.967, 0.996) | test_loss=0.0409 | test_corr=(0.897, 0.943)
Epoch 340/1000 | time=0.551s | train_loss=0.0138 | train_corr=(0.968, 0.994) | val_loss=0.0131 | val_corr=(0.967, 0.995) | test_loss=0.0402 | test_corr=(0.901, 0.944)
Epoch 341/1000 | time=0.548s | train_loss=0.0131 | train_corr=(0.968, 0.994) | val_loss=0.0142 | val_corr=(0.968, 0.994) | test_loss=0.0412 | test_corr=(0.9, 0.94)
Epoch 342/1000 | time=0.55s | train_loss=0.0129 | train_corr=(0.969, 0.995) | val_loss=0.0146 | val_corr=(0.968, 0.993) | test_loss=0.0412 | test_corr=(0.903, 0.943)
Epoch 343/1000 | time=0.541s | train_loss=0.0148 | train_corr=(0.964, 0.994) | val_loss=0.0133 | val_corr=(0.967, 0.995) | test_loss=0.0418 | test_corr=(0.896, 0.939)
Epoch 344/1000 | time=0.551s | train_loss=0.0146 | train_corr=(0.968, 0.994) | val_loss=0.0157 | val_corr=(0.965, 0.994) | test_loss=0.0424 | test_corr=(0.896, 0.937)
Epoch 345/1000 | time=0.546s | train_loss=0.0143 | train_corr=(0.967, 0.994) | val_loss=0.0145 | val_corr=(0.967, 0.994) | test_loss=0.0415 | test_corr=(0.9, 0.938)
Epoch 346/1000 | time=0.541s | train_loss=0.0132 | train_corr=(0.967, 0.996) | val_loss=0.014 | val_corr=(0.966, 0.995) | test_loss=0.0415 | test_corr=(0.897, 0.943)
Epoch 347/1000 | time=0.549s | train_loss=0.0127 | train_corr=(0.967, 0.996) | val_loss=0.0125 | val_corr=(0.968, 0.996) | test_loss=0.0408 | test_corr=(0.9, 0.942)
Epoch 348/1000 | time=0.543s | train_loss=0.0126 | train_corr=(0.969, 0.995) | val_loss=0.0124 | val_corr=(0.968, 0.996) | test_loss=0.0405 | test_corr=(0.9, 0.944)
Epoch 349/1000 | time=0.552s | train_loss=0.0114 | train_corr=(0.968, 0.996) | val_loss=0.0137 | val_corr=(0.967, 0.994) | test_loss=0.0413 | test_corr=(0.897, 0.938)
Epoch 350/1000 | time=0.549s | train_loss=0.0126 | train_corr=(0.968, 0.995) | val_loss=0.0142 | val_corr=(0.967, 0.993) | test_loss=0.0409 | test_corr=(0.899, 0.942)
Epoch 351/1000 | time=0.541s | train_loss=0.0146 | train_corr=(0.966, 0.993) | val_loss=0.0155 | val_corr=(0.965, 0.991) | test_loss=0.0422 | test_corr=(0.895, 0.935)
Epoch 352/1000 | time=0.544s | train_loss=0.0136 | train_corr=(0.967, 0.994) | val_loss=0.0134 | val_corr=(0.968, 0.994) | test_loss=0.0405 | test_corr=(0.9, 0.945)
Epoch 353/1000 | time=0.541s | train_loss=0.0147 | train_corr=(0.966, 0.993) | val_loss=0.0141 | val_corr=(0.968, 0.994) | test_loss=0.0413 | test_corr=(0.899, 0.941)
Epoch 354/1000 | time=0.549s | train_loss=0.0127 | train_corr=(0.968, 0.996) | val_loss=0.0126 | val_corr=(0.967, 0.996) | test_loss=0.0405 | test_corr=(0.899, 0.943)
Epoch 355/1000 | time=0.544s | train_loss=0.0116 | train_corr=(0.968, 0.996) | val_loss=0.0137 | val_corr=(0.967, 0.994) | test_loss=0.0408 | test_corr=(0.9, 0.944)
Epoch 356/1000 | time=0.556s | train_loss=0.0141 | train_corr=(0.967, 0.994) | val_loss=0.0137 | val_corr=(0.967, 0.995) | test_loss=0.0413 | test_corr=(0.898, 0.939)
Epoch 357/1000 | time=0.538s | train_loss=0.0139 | train_corr=(0.967, 0.994) | val_loss=0.0133 | val_corr=(0.967, 0.995) | test_loss=0.0413 | test_corr=(0.899, 0.941)
Epoch 358/1000 | time=0.539s | train_loss=0.0124 | train_corr=(0.968, 0.996) | val_loss=0.0131 | val_corr=(0.967, 0.995) | test_loss=0.041 | test_corr=(0.898, 0.942)
Epoch 359/1000 | time=0.544s | train_loss=0.0124 | train_corr=(0.969, 0.995) | val_loss=0.0131 | val_corr=(0.967, 0.995) | test_loss=0.0418 | test_corr=(0.896, 0.941)
Epoch 360/1000 | time=0.536s | train_loss=0.0142 | train_corr=(0.967, 0.993) | val_loss=0.0146 | val_corr=(0.966, 0.993) | test_loss=0.0415 | test_corr=(0.897, 0.941)
Epoch 361/1000 | time=0.548s | train_loss=0.0139 | train_corr=(0.967, 0.994) | val_loss=0.0133 | val_corr=(0.967, 0.995) | test_loss=0.0409 | test_corr=(0.899, 0.943)
Epoch 362/1000 | time=0.536s | train_loss=0.0131 | train_corr=(0.968, 0.996) | val_loss=0.013 | val_corr=(0.968, 0.996) | test_loss=0.0414 | test_corr=(0.897, 0.942)
Epoch 363/1000 | time=0.544s | train_loss=0.0143 | train_corr=(0.968, 0.994) | val_loss=0.0143 | val_corr=(0.967, 0.994) | test_loss=0.0424 | test_corr=(0.895, 0.936)
Epoch 364/1000 | time=0.536s | train_loss=0.0124 | train_corr=(0.969, 0.995) | val_loss=0.0138 | val_corr=(0.967, 0.994) | test_loss=0.0407 | test_corr=(0.9, 0.943)
Epoch 365/1000 | time=0.546s | train_loss=0.0112 | train_corr=(0.971, 0.997) | val_loss=0.0126 | val_corr=(0.969, 0.996) | test_loss=0.0406 | test_corr=(0.901, 0.944)
Epoch 366/1000 | time=0.536s | train_loss=0.0124 | train_corr=(0.967, 0.996) | val_loss=0.013 | val_corr=(0.968, 0.995) | test_loss=0.0408 | test_corr=(0.9, 0.942)
Epoch 367/1000 | time=0.548s | train_loss=0.0119 | train_corr=(0.968, 0.996) | val_loss=0.0129 | val_corr=(0.968, 0.995) | test_loss=0.0406 | test_corr=(0.9, 0.944)
Epoch 368/1000 | time=0.538s | train_loss=0.0151 | train_corr=(0.967, 0.992) | val_loss=0.0129 | val_corr=(0.967, 0.995) | test_loss=0.0412 | test_corr=(0.898, 0.939)
Epoch 369/1000 | time=0.545s | train_loss=0.0153 | train_corr=(0.966, 0.992) | val_loss=0.0146 | val_corr=(0.967, 0.993) | test_loss=0.0415 | test_corr=(0.9, 0.941)
Epoch 370/1000 | time=0.539s | train_loss=0.0127 | train_corr=(0.969, 0.995) | val_loss=0.0123 | val_corr=(0.969, 0.996) | test_loss=0.0408 | test_corr=(0.9, 0.942)
Epoch 371/1000 | time=0.544s | train_loss=0.0134 | train_corr=(0.968, 0.994) | val_loss=0.0134 | val_corr=(0.968, 0.996) | test_loss=0.0411 | test_corr=(0.899, 0.942)
Epoch 372/1000 | time=0.538s | train_loss=0.0122 | train_corr=(0.969, 0.996) | val_loss=0.0116 | val_corr=(0.967, 0.997) | test_loss=0.0406 | test_corr=(0.899, 0.944)
Epoch 373/1000 | time=0.554s | train_loss=0.0128 | train_corr=(0.969, 0.996) | val_loss=0.0149 | val_corr=(0.966, 0.992) | test_loss=0.042 | test_corr=(0.897, 0.941)
Epoch 374/1000 | time=0.547s | train_loss=0.0129 | train_corr=(0.969, 0.996) | val_loss=0.0139 | val_corr=(0.968, 0.994) | test_loss=0.0423 | test_corr=(0.897, 0.938)
Epoch 375/1000 | time=0.542s | train_loss=0.0132 | train_corr=(0.968, 0.996) | val_loss=0.014 | val_corr=(0.966, 0.995) | test_loss=0.0413 | test_corr=(0.898, 0.944)
Epoch 376/1000 | time=0.544s | train_loss=0.0129 | train_corr=(0.969, 0.996) | val_loss=0.0138 | val_corr=(0.966, 0.994) | test_loss=0.0416 | test_corr=(0.897, 0.939)
Epoch 377/1000 | time=0.55s | train_loss=0.0166 | train_corr=(0.964, 0.987) | val_loss=0.0144 | val_corr=(0.967, 0.994) | test_loss=0.0418 | test_corr=(0.896, 0.942)
Epoch 378/1000 | time=0.543s | train_loss=0.0135 | train_corr=(0.967, 0.994) | val_loss=0.0138 | val_corr=(0.967, 0.994) | test_loss=0.0413 | test_corr=(0.898, 0.939)
Epoch 379/1000 | time=0.55s | train_loss=0.0129 | train_corr=(0.967, 0.995) | val_loss=0.0139 | val_corr=(0.968, 0.995) | test_loss=0.0407 | test_corr=(0.902, 0.942)
Epoch 380/1000 | time=0.543s | train_loss=0.0128 | train_corr=(0.968, 0.996) | val_loss=0.0126 | val_corr=(0.968, 0.995) | test_loss=0.0408 | test_corr=(0.899, 0.942)
Epoch 381/1000 | time=0.554s | train_loss=0.0131 | train_corr=(0.97, 0.995) | val_loss=0.0144 | val_corr=(0.965, 0.995) | test_loss=0.0424 | test_corr=(0.891, 0.94)
Epoch 382/1000 | time=0.541s | train_loss=0.0143 | train_corr=(0.967, 0.994) | val_loss=0.0136 | val_corr=(0.969, 0.995) | test_loss=0.0413 | test_corr=(0.9, 0.945)
Epoch 383/1000 | time=0.549s | train_loss=0.014 | train_corr=(0.966, 0.996) | val_loss=0.0144 | val_corr=(0.967, 0.994) | test_loss=0.0412 | test_corr=(0.898, 0.941)
Epoch 384/1000 | time=0.542s | train_loss=0.0125 | train_corr=(0.967, 0.996) | val_loss=0.0133 | val_corr=(0.966, 0.995) | test_loss=0.0414 | test_corr=(0.895, 0.943)
Epoch 385/1000 | time=0.552s | train_loss=0.0123 | train_corr=(0.97, 0.995) | val_loss=0.0132 | val_corr=(0.968, 0.995) | test_loss=0.0408 | test_corr=(0.9, 0.943)
Epoch 386/1000 | time=0.542s | train_loss=0.014 | train_corr=(0.968, 0.994) | val_loss=0.0131 | val_corr=(0.968, 0.995) | test_loss=0.041 | test_corr=(0.898, 0.943)
Epoch 387/1000 | time=0.552s | train_loss=0.012 | train_corr=(0.968, 0.996) | val_loss=0.0119 | val_corr=(0.969, 0.996) | test_loss=0.0416 | test_corr=(0.896, 0.942)
Epoch 388/1000 | time=0.544s | train_loss=0.0108 | train_corr=(0.969, 0.997) | val_loss=0.0121 | val_corr=(0.97, 0.997) | test_loss=0.0415 | test_corr=(0.898, 0.943)
Epoch 389/1000 | time=0.551s | train_loss=0.0115 | train_corr=(0.968, 0.996) | val_loss=0.0126 | val_corr=(0.968, 0.996) | test_loss=0.0407 | test_corr=(0.9, 0.943)
Epoch 390/1000 | time=0.542s | train_loss=0.0131 | train_corr=(0.967, 0.995) | val_loss=0.0137 | val_corr=(0.968, 0.994) | test_loss=0.0417 | test_corr=(0.898, 0.941)
Epoch 391/1000 | time=0.552s | train_loss=0.0133 | train_corr=(0.969, 0.994) | val_loss=0.0135 | val_corr=(0.968, 0.995) | test_loss=0.0417 | test_corr=(0.899, 0.943)
Epoch 392/1000 | time=0.54s | train_loss=0.0129 | train_corr=(0.966, 0.995) | val_loss=0.0126 | val_corr=(0.968, 0.995) | test_loss=0.0417 | test_corr=(0.896, 0.942)
Epoch 393/1000 | time=0.545s | train_loss=0.0124 | train_corr=(0.968, 0.994) | val_loss=0.013 | val_corr=(0.966, 0.994) | test_loss=0.0413 | test_corr=(0.896, 0.941)
Epoch 394/1000 | time=0.54s | train_loss=0.0128 | train_corr=(0.968, 0.995) | val_loss=0.0135 | val_corr=(0.968, 0.994) | test_loss=0.0419 | test_corr=(0.897, 0.94)
Epoch 395/1000 | time=0.543s | train_loss=0.0123 | train_corr=(0.971, 0.996) | val_loss=0.0127 | val_corr=(0.968, 0.996) | test_loss=0.0414 | test_corr=(0.896, 0.941)
Epoch 396/1000 | time=0.541s | train_loss=0.0122 | train_corr=(0.969, 0.996) | val_loss=0.0128 | val_corr=(0.968, 0.995) | test_loss=0.0414 | test_corr=(0.898, 0.941)
Epoch 397/1000 | time=0.533s | train_loss=0.0132 | train_corr=(0.969, 0.995) | val_loss=0.0127 | val_corr=(0.968, 0.995) | test_loss=0.0408 | test_corr=(0.898, 0.943)
Epoch 398/1000 | time=0.544s | train_loss=0.0115 | train_corr=(0.97, 0.996) | val_loss=0.0113 | val_corr=(0.97, 0.996) | test_loss=0.0416 | test_corr=(0.898, 0.94)
Epoch 399/1000 | time=0.535s | train_loss=0.0114 | train_corr=(0.969, 0.996) | val_loss=0.0115 | val_corr=(0.969, 0.996) | test_loss=0.0406 | test_corr=(0.901, 0.943)
Epoch 400/1000 | time=0.543s | train_loss=0.0122 | train_corr=(0.969, 0.996) | val_loss=0.0127 | val_corr=(0.968, 0.995) | test_loss=0.041 | test_corr=(0.9, 0.941)
Epoch 401/1000 | time=0.539s | train_loss=0.0123 | train_corr=(0.97, 0.995) | val_loss=0.0129 | val_corr=(0.969, 0.996) | test_loss=0.041 | test_corr=(0.901, 0.94)
Epoch 402/1000 | time=0.535s | train_loss=0.0141 | train_corr=(0.967, 0.995) | val_loss=0.0136 | val_corr=(0.969, 0.995) | test_loss=0.0412 | test_corr=(0.899, 0.943)
Epoch 403/1000 | time=0.545s | train_loss=0.013 | train_corr=(0.968, 0.995) | val_loss=0.0127 | val_corr=(0.969, 0.996) | test_loss=0.0409 | test_corr=(0.9, 0.944)
Epoch 404/1000 | time=0.543s | train_loss=0.0114 | train_corr=(0.969, 0.997) | val_loss=0.0121 | val_corr=(0.97, 0.996) | test_loss=0.0406 | test_corr=(0.902, 0.942)
Epoch 405/1000 | time=0.546s | train_loss=0.0118 | train_corr=(0.968, 0.996) | val_loss=0.0123 | val_corr=(0.97, 0.996) | test_loss=0.041 | test_corr=(0.901, 0.943)
Epoch 406/1000 | time=0.535s | train_loss=0.0122 | train_corr=(0.966, 0.996) | val_loss=0.013 | val_corr=(0.967, 0.995) | test_loss=0.041 | test_corr=(0.896, 0.944)
Epoch 407/1000 | time=0.542s | train_loss=0.0119 | train_corr=(0.969, 0.996) | val_loss=0.0118 | val_corr=(0.968, 0.996) | test_loss=0.0411 | test_corr=(0.899, 0.94)
Epoch 408/1000 | time=0.55s | train_loss=0.0125 | train_corr=(0.968, 0.996) | val_loss=0.013 | val_corr=(0.968, 0.995) | test_loss=0.0415 | test_corr=(0.897, 0.94)
Epoch 409/1000 | time=0.543s | train_loss=0.0129 | train_corr=(0.968, 0.995) | val_loss=0.0146 | val_corr=(0.967, 0.993) | test_loss=0.0413 | test_corr=(0.898, 0.939)
Epoch 410/1000 | time=0.546s | train_loss=0.0133 | train_corr=(0.965, 0.995) | val_loss=0.0136 | val_corr=(0.966, 0.995) | test_loss=0.0411 | test_corr=(0.897, 0.942)
Epoch 411/1000 | time=0.538s | train_loss=0.0186 | train_corr=(0.964, 0.985) | val_loss=0.0161 | val_corr=(0.967, 0.992) | test_loss=0.043 | test_corr=(0.897, 0.935)
Epoch 412/1000 | time=0.553s | train_loss=0.0151 | train_corr=(0.967, 0.992) | val_loss=0.0144 | val_corr=(0.966, 0.993) | test_loss=0.0413 | test_corr=(0.896, 0.943)
Epoch 413/1000 | time=0.535s | train_loss=0.0144 | train_corr=(0.968, 0.994) | val_loss=0.0143 | val_corr=(0.968, 0.994) | test_loss=0.041 | test_corr=(0.9, 0.943)
Epoch 414/1000 | time=0.535s | train_loss=0.0138 | train_corr=(0.968, 0.994) | val_loss=0.0138 | val_corr=(0.967, 0.994) | test_loss=0.0411 | test_corr=(0.9, 0.943)
Epoch 415/1000 | time=0.544s | train_loss=0.0141 | train_corr=(0.968, 0.993) | val_loss=0.0129 | val_corr=(0.968, 0.995) | test_loss=0.0405 | test_corr=(0.9, 0.943)
Epoch 416/1000 | time=0.535s | train_loss=0.0131 | train_corr=(0.969, 0.995) | val_loss=0.0146 | val_corr=(0.967, 0.993) | test_loss=0.0412 | test_corr=(0.899, 0.943)
