Running on host gpu011
Using 8 Julia threads
Starting at Thu Apr  2 12:34:40 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_retrain.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 1/1000 | time=124.064s | train_loss=0.8184 | train_corr=(0.365, 0.024) | val_loss=0.8231 | val_corr=(0.368, 0.013) | test_loss=0.8219 | test_corr=(0.368, 0.018)
Epoch 644/1000 | time=0.69s | train_loss=0.0308 | train_corr=(0.97, 0.997) | val_loss=0.0333 | val_corr=(0.969, 0.995) | test_loss=0.1063 | test_corr=(0.893, 0.942)
Epoch 645/1000 | time=0.694s | train_loss=0.0328 | train_corr=(0.969, 0.996) | val_loss=0.0375 | val_corr=(0.968, 0.993) | test_loss=0.108 | test_corr=(0.892, 0.94)
Epoch 646/1000 | time=0.675s | train_loss=0.029 | train_corr=(0.97, 0.998) | val_loss=0.0322 | val_corr=(0.97, 0.996) | test_loss=0.1056 | test_corr=(0.893, 0.942)
Epoch 647/1000 | time=0.691s | train_loss=0.0313 | train_corr=(0.969, 0.998) | val_loss=0.0321 | val_corr=(0.97, 0.996) | test_loss=0.1068 | test_corr=(0.892, 0.942)
Epoch 648/1000 | time=0.679s | train_loss=0.0302 | train_corr=(0.971, 0.998) | val_loss=0.041 | val_corr=(0.97, 0.996) | test_loss=0.1123 | test_corr=(0.895, 0.942)
Epoch 649/1000 | time=0.69s | train_loss=0.0363 | train_corr=(0.969, 0.997) | val_loss=0.0347 | val_corr=(0.969, 0.995) | test_loss=0.106 | test_corr=(0.894, 0.943)
Epoch 650/1000 | time=0.69s | train_loss=0.0319 | train_corr=(0.971, 0.997) | val_loss=0.0353 | val_corr=(0.968, 0.996) | test_loss=0.1088 | test_corr=(0.889, 0.941)
Epoch 651/1000 | time=0.672s | train_loss=0.0294 | train_corr=(0.969, 0.998) | val_loss=0.0332 | val_corr=(0.97, 0.995) | test_loss=0.1043 | test_corr=(0.896, 0.945)
Epoch 652/1000 | time=0.703s | train_loss=0.0292 | train_corr=(0.97, 0.998) | val_loss=0.032 | val_corr=(0.969, 0.996) | test_loss=0.1068 | test_corr=(0.891, 0.942)
Epoch 653/1000 | time=0.681s | train_loss=0.0304 | train_corr=(0.971, 0.997) | val_loss=0.0349 | val_corr=(0.97, 0.995) | test_loss=0.1092 | test_corr=(0.891, 0.941)
Epoch 654/1000 | time=0.677s | train_loss=0.0328 | train_corr=(0.972, 0.997) | val_loss=0.0379 | val_corr=(0.966, 0.995) | test_loss=0.111 | test_corr=(0.887, 0.94)
Epoch 655/1000 | time=0.691s | train_loss=0.0342 | train_corr=(0.967, 0.996) | val_loss=0.033 | val_corr=(0.969, 0.996) | test_loss=0.1083 | test_corr=(0.89, 0.941)
Epoch 656/1000 | time=0.682s | train_loss=0.0322 | train_corr=(0.969, 0.998) | val_loss=0.0366 | val_corr=(0.971, 0.995) | test_loss=0.1118 | test_corr=(0.892, 0.939)
Epoch 657/1000 | time=0.68s | train_loss=0.0309 | train_corr=(0.971, 0.997) | val_loss=0.0338 | val_corr=(0.969, 0.996) | test_loss=0.1088 | test_corr=(0.889, 0.94)
Epoch 658/1000 | time=0.678s | train_loss=0.0303 | train_corr=(0.971, 0.997) | val_loss=0.035 | val_corr=(0.968, 0.996) | test_loss=0.1092 | test_corr=(0.888, 0.941)
Epoch 659/1000 | time=0.679s | train_loss=0.0301 | train_corr=(0.969, 0.997) | val_loss=0.0319 | val_corr=(0.97, 0.997) | test_loss=0.1061 | test_corr=(0.894, 0.942)
Epoch 660/1000 | time=0.678s | train_loss=0.0292 | train_corr=(0.97, 0.997) | val_loss=0.0323 | val_corr=(0.969, 0.997) | test_loss=0.1058 | test_corr=(0.892, 0.942)
Epoch 661/1000 | time=0.677s | train_loss=0.0305 | train_corr=(0.969, 0.997) | val_loss=0.0334 | val_corr=(0.97, 0.996) | test_loss=0.107 | test_corr=(0.894, 0.942)
Epoch 662/1000 | time=0.693s | train_loss=0.0308 | train_corr=(0.971, 0.997) | val_loss=0.0321 | val_corr=(0.969, 0.995) | test_loss=0.1072 | test_corr=(0.891, 0.941)
Epoch 663/1000 | time=0.686s | train_loss=0.0298 | train_corr=(0.969, 0.997) | val_loss=0.0319 | val_corr=(0.969, 0.996) | test_loss=0.1069 | test_corr=(0.892, 0.941)
Epoch 664/1000 | time=0.686s | train_loss=0.0295 | train_corr=(0.971, 0.998) | val_loss=0.033 | val_corr=(0.97, 0.995) | test_loss=0.1081 | test_corr=(0.891, 0.941)
Epoch 665/1000 | time=0.678s | train_loss=0.0326 | train_corr=(0.969, 0.996) | val_loss=0.0334 | val_corr=(0.969, 0.994) | test_loss=0.1072 | test_corr=(0.892, 0.94)
Epoch 666/1000 | time=0.673s | train_loss=0.033 | train_corr=(0.97, 0.995) | val_loss=0.0362 | val_corr=(0.969, 0.994) | test_loss=0.1083 | test_corr=(0.891, 0.941)
Epoch 667/1000 | time=0.68s | train_loss=0.0339 | train_corr=(0.968, 0.996) | val_loss=0.0343 | val_corr=(0.968, 0.995) | test_loss=0.1064 | test_corr=(0.892, 0.94)
Epoch 668/1000 | time=0.685s | train_loss=0.0381 | train_corr=(0.967, 0.993) | val_loss=0.0377 | val_corr=(0.967, 0.993) | test_loss=0.1072 | test_corr=(0.893, 0.941)
Epoch 669/1000 | time=0.699s | train_loss=0.0359 | train_corr=(0.968, 0.994) | val_loss=0.0355 | val_corr=(0.969, 0.995) | test_loss=0.1047 | test_corr=(0.895, 0.944)
Epoch 670/1000 | time=0.681s | train_loss=0.0363 | train_corr=(0.968, 0.995) | val_loss=0.0396 | val_corr=(0.969, 0.993) | test_loss=0.1093 | test_corr=(0.892, 0.938)
Epoch 671/1000 | time=0.694s | train_loss=0.0329 | train_corr=(0.969, 0.996) | val_loss=0.0364 | val_corr=(0.969, 0.994) | test_loss=0.1084 | test_corr=(0.893, 0.939)
Epoch 672/1000 | time=0.681s | train_loss=0.0329 | train_corr=(0.97, 0.996) | val_loss=0.035 | val_corr=(0.968, 0.994) | test_loss=0.1066 | test_corr=(0.891, 0.943)
Epoch 673/1000 | time=0.691s | train_loss=0.035 | train_corr=(0.97, 0.996) | val_loss=0.0374 | val_corr=(0.967, 0.994) | test_loss=0.1083 | test_corr=(0.892, 0.939)
Epoch 674/1000 | time=0.702s | train_loss=0.0331 | train_corr=(0.969, 0.996) | val_loss=0.0354 | val_corr=(0.967, 0.995) | test_loss=0.1092 | test_corr=(0.89, 0.939)
Epoch 675/1000 | time=0.688s | train_loss=0.0338 | train_corr=(0.968, 0.995) | val_loss=0.0338 | val_corr=(0.969, 0.996) | test_loss=0.1085 | test_corr=(0.892, 0.94)
Epoch 676/1000 | time=0.681s | train_loss=0.0338 | train_corr=(0.969, 0.996) | val_loss=0.0326 | val_corr=(0.969, 0.996) | test_loss=0.1061 | test_corr=(0.894, 0.941)
Epoch 677/1000 | time=0.676s | train_loss=0.0283 | train_corr=(0.971, 0.998) | val_loss=0.0316 | val_corr=(0.969, 0.996) | test_loss=0.1074 | test_corr=(0.89, 0.942)
Epoch 678/1000 | time=0.698s | train_loss=0.0311 | train_corr=(0.97, 0.997) | val_loss=0.034 | val_corr=(0.97, 0.995) | test_loss=0.1098 | test_corr=(0.889, 0.938)
Epoch 679/1000 | time=0.674s | train_loss=0.0287 | train_corr=(0.969, 0.998) | val_loss=0.0325 | val_corr=(0.969, 0.996) | test_loss=0.1084 | test_corr=(0.889, 0.939)
Epoch 680/1000 | time=0.675s | train_loss=0.03 | train_corr=(0.97, 0.998) | val_loss=0.0309 | val_corr=(0.97, 0.996) | test_loss=0.1076 | test_corr=(0.889, 0.94)
Epoch 681/1000 | time=0.661s | train_loss=0.0283 | train_corr=(0.971, 0.998) | val_loss=0.0309 | val_corr=(0.969, 0.996) | test_loss=0.106 | test_corr=(0.89, 0.941)
Epoch 682/1000 | time=0.674s | train_loss=0.0303 | train_corr=(0.97, 0.998) | val_loss=0.033 | val_corr=(0.97, 0.997) | test_loss=0.1082 | test_corr=(0.892, 0.94)
Epoch 683/1000 | time=0.659s | train_loss=0.0316 | train_corr=(0.971, 0.997) | val_loss=0.0338 | val_corr=(0.968, 0.996) | test_loss=0.1066 | test_corr=(0.891, 0.942)
Epoch 684/1000 | time=0.656s | train_loss=0.0293 | train_corr=(0.97, 0.998) | val_loss=0.0308 | val_corr=(0.97, 0.996) | test_loss=0.107 | test_corr=(0.89, 0.941)
Epoch 685/1000 | time=0.672s | train_loss=0.0283 | train_corr=(0.97, 0.998) | val_loss=0.031 | val_corr=(0.97, 0.996) | test_loss=0.1067 | test_corr=(0.892, 0.942)
Epoch 686/1000 | time=0.653s | train_loss=0.0287 | train_corr=(0.971, 0.998) | val_loss=0.0307 | val_corr=(0.969, 0.997) | test_loss=0.1056 | test_corr=(0.892, 0.942)
Epoch 687/1000 | time=0.674s | train_loss=0.0307 | train_corr=(0.97, 0.997) | val_loss=0.032 | val_corr=(0.969, 0.996) | test_loss=0.108 | test_corr=(0.89, 0.942)
Epoch 688/1000 | time=0.698s | train_loss=0.0292 | train_corr=(0.97, 0.998) | val_loss=0.0308 | val_corr=(0.97, 0.996) | test_loss=0.1069 | test_corr=(0.89, 0.94)
Epoch 689/1000 | time=0.711s | train_loss=0.0295 | train_corr=(0.971, 0.997) | val_loss=0.0305 | val_corr=(0.969, 0.997) | test_loss=0.1069 | test_corr=(0.89, 0.941)
Epoch 690/1000 | time=1.064s | train_loss=0.0322 | train_corr=(0.97, 0.997) | val_loss=0.0397 | val_corr=(0.969, 0.992) | test_loss=0.112 | test_corr=(0.892, 0.936)
Epoch 691/1000 | time=0.647s | train_loss=0.0351 | train_corr=(0.97, 0.995) | val_loss=0.0363 | val_corr=(0.967, 0.995) | test_loss=0.1063 | test_corr=(0.89, 0.944)
Epoch 692/1000 | time=0.626s | train_loss=0.037 | train_corr=(0.968, 0.994) | val_loss=0.0361 | val_corr=(0.968, 0.995) | test_loss=0.1098 | test_corr=(0.886, 0.939)
Epoch 693/1000 | time=0.631s | train_loss=0.032 | train_corr=(0.97, 0.997) | val_loss=0.0347 | val_corr=(0.969, 0.995) | test_loss=0.1083 | test_corr=(0.89, 0.941)
Epoch 694/1000 | time=0.628s | train_loss=0.0336 | train_corr=(0.969, 0.996) | val_loss=0.0324 | val_corr=(0.97, 0.996) | test_loss=0.1068 | test_corr=(0.892, 0.942)
Epoch 695/1000 | time=0.626s | train_loss=0.0302 | train_corr=(0.97, 0.997) | val_loss=0.0355 | val_corr=(0.968, 0.995) | test_loss=0.1087 | test_corr=(0.889, 0.942)
Epoch 696/1000 | time=0.626s | train_loss=0.0325 | train_corr=(0.969, 0.996) | val_loss=0.0339 | val_corr=(0.969, 0.995) | test_loss=0.1068 | test_corr=(0.891, 0.94)
Epoch 697/1000 | time=0.634s | train_loss=0.0354 | train_corr=(0.97, 0.994) | val_loss=0.0343 | val_corr=(0.968, 0.996) | test_loss=0.106 | test_corr=(0.893, 0.942)
Epoch 698/1000 | time=0.629s | train_loss=0.0369 | train_corr=(0.969, 0.994) | val_loss=0.0366 | val_corr=(0.968, 0.994) | test_loss=0.1108 | test_corr=(0.887, 0.941)
Epoch 699/1000 | time=0.621s | train_loss=0.0352 | train_corr=(0.968, 0.995) | val_loss=0.0385 | val_corr=(0.967, 0.994) | test_loss=0.1111 | test_corr=(0.887, 0.936)
Epoch 700/1000 | time=0.625s | train_loss=0.0356 | train_corr=(0.967, 0.996) | val_loss=0.0345 | val_corr=(0.968, 0.996) | test_loss=0.1081 | test_corr=(0.888, 0.941)
Epoch 701/1000 | time=0.625s | train_loss=0.0321 | train_corr=(0.968, 0.997) | val_loss=0.0374 | val_corr=(0.969, 0.995) | test_loss=0.1095 | test_corr=(0.893, 0.94)
Epoch 702/1000 | time=0.629s | train_loss=0.0302 | train_corr=(0.968, 0.997) | val_loss=0.0337 | val_corr=(0.968, 0.995) | test_loss=0.1085 | test_corr=(0.889, 0.941)
Epoch 703/1000 | time=0.627s | train_loss=0.0291 | train_corr=(0.969, 0.997) | val_loss=0.0329 | val_corr=(0.97, 0.996) | test_loss=0.1057 | test_corr=(0.894, 0.943)
Epoch 704/1000 | time=0.628s | train_loss=0.0312 | train_corr=(0.97, 0.996) | val_loss=0.0316 | val_corr=(0.97, 0.996) | test_loss=0.1061 | test_corr=(0.892, 0.942)
Epoch 705/1000 | time=0.631s | train_loss=0.0287 | train_corr=(0.972, 0.998) | val_loss=0.0321 | val_corr=(0.969, 0.996) | test_loss=0.107 | test_corr=(0.89, 0.943)
Epoch 706/1000 | time=0.62s | train_loss=0.0281 | train_corr=(0.971, 0.998) | val_loss=0.0309 | val_corr=(0.971, 0.996) | test_loss=0.1051 | test_corr=(0.895, 0.942)
Epoch 707/1000 | time=0.645s | train_loss=0.0286 | train_corr=(0.971, 0.998) | val_loss=0.0312 | val_corr=(0.97, 0.996) | test_loss=0.1061 | test_corr=(0.893, 0.943)
Epoch 708/1000 | time=0.622s | train_loss=0.0278 | train_corr=(0.97, 0.998) | val_loss=0.0302 | val_corr=(0.969, 0.996) | test_loss=0.1041 | test_corr=(0.893, 0.944)
Epoch 709/1000 | time=0.632s | train_loss=0.0258 | train_corr=(0.971, 0.998) | val_loss=0.0296 | val_corr=(0.97, 0.997) | test_loss=0.105 | test_corr=(0.893, 0.942)
Epoch 710/1000 | time=0.628s | train_loss=0.0327 | train_corr=(0.97, 0.996) | val_loss=0.0315 | val_corr=(0.969, 0.995) | test_loss=0.106 | test_corr=(0.892, 0.943)
Epoch 711/1000 | time=0.634s | train_loss=0.0297 | train_corr=(0.969, 0.997) | val_loss=0.0346 | val_corr=(0.97, 0.995) | test_loss=0.107 | test_corr=(0.894, 0.943)
Epoch 712/1000 | time=0.624s | train_loss=0.0342 | train_corr=(0.97, 0.996) | val_loss=0.0341 | val_corr=(0.967, 0.995) | test_loss=0.1079 | test_corr=(0.888, 0.942)
Epoch 713/1000 | time=0.627s | train_loss=0.0318 | train_corr=(0.97, 0.997) | val_loss=0.0334 | val_corr=(0.969, 0.995) | test_loss=0.1057 | test_corr=(0.893, 0.942)
Epoch 714/1000 | time=0.638s | train_loss=0.0369 | train_corr=(0.968, 0.995) | val_loss=0.0372 | val_corr=(0.969, 0.994) | test_loss=0.1094 | test_corr=(0.891, 0.942)
Epoch 715/1000 | time=0.629s | train_loss=0.031 | train_corr=(0.971, 0.997) | val_loss=0.0357 | val_corr=(0.968, 0.995) | test_loss=0.1086 | test_corr=(0.889, 0.94)
Epoch 716/1000 | time=0.64s | train_loss=0.0318 | train_corr=(0.969, 0.997) | val_loss=0.0353 | val_corr=(0.967, 0.995) | test_loss=0.1086 | test_corr=(0.888, 0.94)
Epoch 717/1000 | time=0.632s | train_loss=0.0304 | train_corr=(0.967, 0.997) | val_loss=0.0332 | val_corr=(0.97, 0.996) | test_loss=0.1074 | test_corr=(0.894, 0.941)
Epoch 718/1000 | time=0.634s | train_loss=0.0316 | train_corr=(0.969, 0.996) | val_loss=0.0352 | val_corr=(0.966, 0.995) | test_loss=0.1083 | test_corr=(0.887, 0.941)
Epoch 719/1000 | time=0.633s | train_loss=0.0301 | train_corr=(0.97, 0.997) | val_loss=0.0343 | val_corr=(0.969, 0.995) | test_loss=0.1099 | test_corr=(0.889, 0.938)
Epoch 720/1000 | time=0.619s | train_loss=0.0294 | train_corr=(0.97, 0.998) | val_loss=0.035 | val_corr=(0.967, 0.995) | test_loss=0.1095 | test_corr=(0.887, 0.939)
Epoch 721/1000 | time=0.632s | train_loss=0.031 | train_corr=(0.97, 0.997) | val_loss=0.0319 | val_corr=(0.97, 0.996) | test_loss=0.1072 | test_corr=(0.891, 0.941)
Epoch 722/1000 | time=0.641s | train_loss=0.0314 | train_corr=(0.97, 0.997) | val_loss=0.0319 | val_corr=(0.969, 0.996) | test_loss=0.1064 | test_corr=(0.891, 0.942)
Epoch 723/1000 | time=0.637s | train_loss=0.0304 | train_corr=(0.969, 0.997) | val_loss=0.033 | val_corr=(0.971, 0.996) | test_loss=0.1079 | test_corr=(0.893, 0.944)
Epoch 724/1000 | time=0.644s | train_loss=0.03 | train_corr=(0.971, 0.997) | val_loss=0.0322 | val_corr=(0.97, 0.996) | test_loss=0.1057 | test_corr=(0.894, 0.943)
Epoch 725/1000 | time=0.638s | train_loss=0.0282 | train_corr=(0.97, 0.998) | val_loss=0.0307 | val_corr=(0.97, 0.996) | test_loss=0.1063 | test_corr=(0.892, 0.941)
Epoch 726/1000 | time=0.63s | train_loss=0.0288 | train_corr=(0.97, 0.998) | val_loss=0.0324 | val_corr=(0.969, 0.995) | test_loss=0.1056 | test_corr=(0.891, 0.944)
Epoch 727/1000 | time=0.628s | train_loss=0.0289 | train_corr=(0.971, 0.998) | val_loss=0.0308 | val_corr=(0.97, 0.996) | test_loss=0.106 | test_corr=(0.892, 0.942)
Epoch 728/1000 | time=0.639s | train_loss=0.0313 | train_corr=(0.971, 0.996) | val_loss=0.0342 | val_corr=(0.968, 0.995) | test_loss=0.1075 | test_corr=(0.891, 0.941)
Epoch 729/1000 | time=0.663s | train_loss=0.0292 | train_corr=(0.971, 0.998) | val_loss=0.032 | val_corr=(0.969, 0.996) | test_loss=0.1043 | test_corr=(0.894, 0.943)
Epoch 730/1000 | time=0.648s | train_loss=0.0317 | train_corr=(0.969, 0.996) | val_loss=0.0345 | val_corr=(0.969, 0.995) | test_loss=0.1082 | test_corr=(0.891, 0.94)
Epoch 731/1000 | time=0.643s | train_loss=0.0319 | train_corr=(0.969, 0.996) | val_loss=0.0323 | val_corr=(0.969, 0.996) | test_loss=0.1054 | test_corr=(0.892, 0.943)
Epoch 732/1000 | time=0.642s | train_loss=0.0309 | train_corr=(0.969, 0.996) | val_loss=0.0346 | val_corr=(0.969, 0.994) | test_loss=0.108 | test_corr=(0.891, 0.941)
Epoch 733/1000 | time=0.648s | train_loss=0.0315 | train_corr=(0.97, 0.997) | val_loss=0.0352 | val_corr=(0.967, 0.995) | test_loss=0.1093 | test_corr=(0.888, 0.941)
Epoch 734/1000 | time=0.648s | train_loss=0.0318 | train_corr=(0.969, 0.997) | val_loss=0.0332 | val_corr=(0.969, 0.994) | test_loss=0.1083 | test_corr=(0.89, 0.939)
Epoch 735/1000 | time=0.64s | train_loss=0.0315 | train_corr=(0.97, 0.996) | val_loss=0.0321 | val_corr=(0.97, 0.996) | test_loss=0.1093 | test_corr=(0.89, 0.94)
Epoch 736/1000 | time=0.646s | train_loss=0.0308 | train_corr=(0.969, 0.997) | val_loss=0.032 | val_corr=(0.97, 0.996) | test_loss=0.1069 | test_corr=(0.891, 0.941)
Epoch 737/1000 | time=0.642s | train_loss=0.0315 | train_corr=(0.97, 0.996) | val_loss=0.0334 | val_corr=(0.969, 0.996) | test_loss=0.1072 | test_corr=(0.892, 0.942)
Epoch 738/1000 | time=0.647s | train_loss=0.029 | train_corr=(0.97, 0.998) | val_loss=0.0333 | val_corr=(0.969, 0.995) | test_loss=0.107 | test_corr=(0.893, 0.941)
Epoch 739/1000 | time=0.633s | train_loss=0.0328 | train_corr=(0.967, 0.996) | val_loss=0.0335 | val_corr=(0.97, 0.995) | test_loss=0.1065 | test_corr=(0.894, 0.941)
Epoch 740/1000 | time=0.626s | train_loss=0.0288 | train_corr=(0.971, 0.998) | val_loss=0.0322 | val_corr=(0.969, 0.995) | test_loss=0.106 | test_corr=(0.892, 0.943)
Epoch 741/1000 | time=0.646s | train_loss=0.0307 | train_corr=(0.97, 0.997) | val_loss=0.0314 | val_corr=(0.97, 0.996) | test_loss=0.1067 | test_corr=(0.894, 0.941)
Epoch 742/1000 | time=0.645s | train_loss=0.0299 | train_corr=(0.969, 0.997) | val_loss=0.0299 | val_corr=(0.97, 0.997) | test_loss=0.106 | test_corr=(0.892, 0.942)
Epoch 743/1000 | time=0.641s | train_loss=0.0288 | train_corr=(0.972, 0.998) | val_loss=0.0303 | val_corr=(0.969, 0.997) | test_loss=0.1061 | test_corr=(0.891, 0.942)
Epoch 744/1000 | time=0.652s | train_loss=0.0282 | train_corr=(0.971, 0.998) | val_loss=0.0328 | val_corr=(0.97, 0.996) | test_loss=0.1077 | test_corr=(0.893, 0.942)
Epoch 745/1000 | time=0.65s | train_loss=0.029 | train_corr=(0.97, 0.998) | val_loss=0.0304 | val_corr=(0.97, 0.997) | test_loss=0.1057 | test_corr=(0.892, 0.942)
Epoch 746/1000 | time=0.646s | train_loss=0.0268 | train_corr=(0.971, 0.998) | val_loss=0.0299 | val_corr=(0.97, 0.996) | test_loss=0.1059 | test_corr=(0.892, 0.941)
Epoch 747/1000 | time=0.644s | train_loss=0.0277 | train_corr=(0.971, 0.998) | val_loss=0.0299 | val_corr=(0.97, 0.996) | test_loss=0.1063 | test_corr=(0.892, 0.941)
Epoch 748/1000 | time=0.647s | train_loss=0.029 | train_corr=(0.971, 0.998) | val_loss=0.0291 | val_corr=(0.97, 0.997) | test_loss=0.1049 | test_corr=(0.892, 0.943)
Epoch 749/1000 | time=0.644s | train_loss=0.0298 | train_corr=(0.97, 0.997) | val_loss=0.0329 | val_corr=(0.97, 0.995) | test_loss=0.107 | test_corr=(0.893, 0.941)
Epoch 750/1000 | time=0.638s | train_loss=0.0292 | train_corr=(0.97, 0.997) | val_loss=0.0317 | val_corr=(0.97, 0.996) | test_loss=0.1072 | test_corr=(0.893, 0.941)
Epoch 751/1000 | time=0.644s | train_loss=0.0291 | train_corr=(0.971, 0.997) | val_loss=0.032 | val_corr=(0.97, 0.995) | test_loss=0.1061 | test_corr=(0.894, 0.943)
Epoch 752/1000 | time=0.645s | train_loss=0.028 | train_corr=(0.969, 0.998) | val_loss=0.0302 | val_corr=(0.97, 0.996) | test_loss=0.1051 | test_corr=(0.893, 0.943)
Epoch 753/1000 | time=0.647s | train_loss=0.0291 | train_corr=(0.971, 0.997) | val_loss=0.0307 | val_corr=(0.97, 0.996) | test_loss=0.1057 | test_corr=(0.892, 0.942)
Epoch 754/1000 | time=0.648s | train_loss=0.0283 | train_corr=(0.97, 0.998) | val_loss=0.0305 | val_corr=(0.97, 0.996) | test_loss=0.1074 | test_corr=(0.89, 0.941)
Epoch 755/1000 | time=0.646s | train_loss=0.0292 | train_corr=(0.971, 0.998) | val_loss=0.0298 | val_corr=(0.97, 0.996) | test_loss=0.1052 | test_corr=(0.891, 0.942)
Epoch 756/1000 | time=0.662s | train_loss=0.0327 | train_corr=(0.97, 0.995) | val_loss=0.0308 | val_corr=(0.97, 0.996) | test_loss=0.1059 | test_corr=(0.894, 0.943)
Epoch 757/1000 | time=0.647s | train_loss=0.0305 | train_corr=(0.969, 0.998) | val_loss=0.0309 | val_corr=(0.97, 0.996) | test_loss=0.1062 | test_corr=(0.893, 0.942)
Epoch 758/1000 | time=0.646s | train_loss=0.0287 | train_corr=(0.97, 0.998) | val_loss=0.0315 | val_corr=(0.969, 0.995) | test_loss=0.1042 | test_corr=(0.893, 0.944)
Epoch 759/1000 | time=0.647s | train_loss=0.0318 | train_corr=(0.969, 0.996) | val_loss=0.0332 | val_corr=(0.97, 0.995) | test_loss=0.1098 | test_corr=(0.889, 0.938)
Epoch 760/1000 | time=0.644s | train_loss=0.0298 | train_corr=(0.971, 0.997) | val_loss=0.0344 | val_corr=(0.968, 0.996) | test_loss=0.1089 | test_corr=(0.89, 0.939)
Epoch 761/1000 | time=0.649s | train_loss=0.0274 | train_corr=(0.97, 0.998) | val_loss=0.0328 | val_corr=(0.969, 0.996) | test_loss=0.1083 | test_corr=(0.893, 0.942)
Epoch 762/1000 | time=0.647s | train_loss=0.0281 | train_corr=(0.97, 0.998) | val_loss=0.0314 | val_corr=(0.968, 0.996) | test_loss=0.1071 | test_corr=(0.891, 0.942)
Epoch 763/1000 | time=0.646s | train_loss=0.0284 | train_corr=(0.97, 0.998) | val_loss=0.0319 | val_corr=(0.97, 0.996) | test_loss=0.1083 | test_corr=(0.893, 0.942)
Epoch 764/1000 | time=0.646s | train_loss=0.0275 | train_corr=(0.969, 0.998) | val_loss=0.0318 | val_corr=(0.97, 0.995) | test_loss=0.1059 | test_corr=(0.892, 0.94)
Epoch 765/1000 | time=0.648s | train_loss=0.0283 | train_corr=(0.97, 0.997) | val_loss=0.0302 | val_corr=(0.97, 0.996) | test_loss=0.1053 | test_corr=(0.893, 0.942)
Epoch 766/1000 | time=0.648s | train_loss=0.0326 | train_corr=(0.97, 0.996) | val_loss=0.0309 | val_corr=(0.97, 0.996) | test_loss=0.1069 | test_corr=(0.892, 0.942)
Epoch 767/1000 | time=0.649s | train_loss=0.0277 | train_corr=(0.97, 0.998) | val_loss=0.0328 | val_corr=(0.969, 0.995) | test_loss=0.1078 | test_corr=(0.89, 0.939)
Epoch 768/1000 | time=0.647s | train_loss=0.03 | train_corr=(0.97, 0.997) | val_loss=0.0321 | val_corr=(0.97, 0.995) | test_loss=0.1071 | test_corr=(0.892, 0.942)
Epoch 769/1000 | time=0.643s | train_loss=0.0282 | train_corr=(0.97, 0.997) | val_loss=0.0293 | val_corr=(0.971, 0.996) | test_loss=0.107 | test_corr=(0.891, 0.941)
Epoch 770/1000 | time=0.632s | train_loss=0.0283 | train_corr=(0.971, 0.997) | val_loss=0.0293 | val_corr=(0.97, 0.996) | test_loss=0.1066 | test_corr=(0.89, 0.941)
Epoch 771/1000 | time=0.648s | train_loss=0.03 | train_corr=(0.971, 0.996) | val_loss=0.0313 | val_corr=(0.969, 0.995) | test_loss=0.1071 | test_corr=(0.891, 0.941)
Epoch 772/1000 | time=0.642s | train_loss=0.0308 | train_corr=(0.97, 0.996) | val_loss=0.0306 | val_corr=(0.97, 0.996) | test_loss=0.1053 | test_corr=(0.892, 0.942)
Epoch 773/1000 | time=0.64s | train_loss=0.0288 | train_corr=(0.97, 0.998) | val_loss=0.0313 | val_corr=(0.969, 0.996) | test_loss=0.1071 | test_corr=(0.89, 0.94)
Epoch 774/1000 | time=0.637s | train_loss=0.0296 | train_corr=(0.969, 0.997) | val_loss=0.0314 | val_corr=(0.97, 0.995) | test_loss=0.1073 | test_corr=(0.892, 0.941)
Epoch 775/1000 | time=0.64s | train_loss=0.0301 | train_corr=(0.969, 0.997) | val_loss=0.0315 | val_corr=(0.969, 0.995) | test_loss=0.1069 | test_corr=(0.891, 0.942)
Epoch 776/1000 | time=0.643s | train_loss=0.0306 | train_corr=(0.972, 0.997) | val_loss=0.0335 | val_corr=(0.969, 0.996) | test_loss=0.1073 | test_corr=(0.89, 0.941)
Epoch 777/1000 | time=0.641s | train_loss=0.0322 | train_corr=(0.971, 0.997) | val_loss=0.0322 | val_corr=(0.969, 0.996) | test_loss=0.107 | test_corr=(0.892, 0.941)
Epoch 778/1000 | time=0.643s | train_loss=0.0313 | train_corr=(0.969, 0.997) | val_loss=0.0312 | val_corr=(0.97, 0.996) | test_loss=0.106 | test_corr=(0.893, 0.942)
Epoch 779/1000 | time=0.643s | train_loss=0.0317 | train_corr=(0.971, 0.997) | val_loss=0.0346 | val_corr=(0.967, 0.994) | test_loss=0.1087 | test_corr=(0.885, 0.94)
Epoch 780/1000 | time=0.643s | train_loss=0.0336 | train_corr=(0.968, 0.998) | val_loss=0.0318 | val_corr=(0.97, 0.996) | test_loss=0.1087 | test_corr=(0.892, 0.94)
Epoch 781/1000 | time=0.644s | train_loss=0.0359 | train_corr=(0.966, 0.997) | val_loss=0.042 | val_corr=(0.97, 0.995) | test_loss=0.1144 | test_corr=(0.895, 0.941)
Epoch 782/1000 | time=0.65s | train_loss=0.0297 | train_corr=(0.969, 0.998) | val_loss=0.034 | val_corr=(0.971, 0.997) | test_loss=0.1114 | test_corr=(0.891, 0.94)
