Running on host gpu012
Using 8 Julia threads
Starting at Fri Apr 10 16:47:45 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_retrain.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 42/500 | time=0.641s | train_loss=0.1626 | train_corr=(0.834, 0.946) | val_loss=0.1709 | val_corr=(0.833, 0.939) | test_loss=0.1907 | test_corr=(0.801, 0.899)
Epoch 43/500 | time=0.645s | train_loss=0.1556 | train_corr=(0.843, 0.955) | val_loss=0.1636 | val_corr=(0.831, 0.949) | test_loss=0.1854 | test_corr=(0.801, 0.907)
Epoch 44/500 | time=0.638s | train_loss=0.1533 | train_corr=(0.849, 0.958) | val_loss=0.1549 | val_corr=(0.848, 0.953) | test_loss=0.1799 | test_corr=(0.813, 0.908)
Epoch 45/500 | time=0.636s | train_loss=0.1461 | train_corr=(0.856, 0.962) | val_loss=0.1463 | val_corr=(0.852, 0.96) | test_loss=0.1753 | test_corr=(0.811, 0.917)
Epoch 46/500 | time=0.644s | train_loss=0.1471 | train_corr=(0.861, 0.963) | val_loss=0.1447 | val_corr=(0.858, 0.96) | test_loss=0.1741 | test_corr=(0.817, 0.916)
Epoch 47/500 | time=0.641s | train_loss=0.1389 | train_corr=(0.863, 0.968) | val_loss=0.1397 | val_corr=(0.865, 0.965) | test_loss=0.1715 | test_corr=(0.818, 0.918)
Epoch 48/500 | time=0.646s | train_loss=0.1324 | train_corr=(0.876, 0.971) | val_loss=0.139 | val_corr=(0.862, 0.966) | test_loss=0.171 | test_corr=(0.817, 0.922)
Epoch 49/500 | time=0.641s | train_loss=0.141 | train_corr=(0.869, 0.965) | val_loss=0.1413 | val_corr=(0.867, 0.963) | test_loss=0.17 | test_corr=(0.823, 0.92)
Epoch 50/500 | time=0.648s | train_loss=0.1432 | train_corr=(0.861, 0.961) | val_loss=0.1436 | val_corr=(0.868, 0.964) | test_loss=0.1712 | test_corr=(0.825, 0.917)
Epoch 51/500 | time=0.645s | train_loss=0.1478 | train_corr=(0.862, 0.953) | val_loss=0.1519 | val_corr=(0.862, 0.945) | test_loss=0.184 | test_corr=(0.81, 0.892)
Epoch 52/500 | time=0.647s | train_loss=0.1475 | train_corr=(0.846, 0.953) | val_loss=0.1528 | val_corr=(0.858, 0.951) | test_loss=0.181 | test_corr=(0.815, 0.9)
Epoch 53/500 | time=0.637s | train_loss=0.1637 | train_corr=(0.873, 0.95) | val_loss=0.1401 | val_corr=(0.874, 0.957) | test_loss=0.1676 | test_corr=(0.83, 0.916)
Epoch 54/500 | time=0.641s | train_loss=0.1541 | train_corr=(0.863, 0.965) | val_loss=0.1543 | val_corr=(0.866, 0.943) | test_loss=0.1814 | test_corr=(0.823, 0.9)
Epoch 55/500 | time=0.625s | train_loss=0.149 | train_corr=(0.876, 0.957) | val_loss=0.1524 | val_corr=(0.867, 0.95) | test_loss=0.1809 | test_corr=(0.823, 0.897)
Epoch 56/500 | time=0.622s | train_loss=0.1347 | train_corr=(0.877, 0.965) | val_loss=0.1347 | val_corr=(0.881, 0.959) | test_loss=0.1668 | test_corr=(0.836, 0.91)
Epoch 57/500 | time=0.639s | train_loss=0.1322 | train_corr=(0.886, 0.966) | val_loss=0.1361 | val_corr=(0.879, 0.961) | test_loss=0.1673 | test_corr=(0.831, 0.916)
Epoch 58/500 | time=0.624s | train_loss=0.1199 | train_corr=(0.898, 0.973) | val_loss=0.1259 | val_corr=(0.892, 0.967) | test_loss=0.1593 | test_corr=(0.844, 0.921)
Epoch 59/500 | time=0.619s | train_loss=0.1188 | train_corr=(0.902, 0.972) | val_loss=0.1177 | val_corr=(0.9, 0.971) | test_loss=0.1573 | test_corr=(0.848, 0.923)
Epoch 60/500 | time=0.634s | train_loss=0.1147 | train_corr=(0.904, 0.973) | val_loss=0.1128 | val_corr=(0.899, 0.977) | test_loss=0.1526 | test_corr=(0.847, 0.93)
Epoch 61/500 | time=0.623s | train_loss=0.111 | train_corr=(0.9, 0.978) | val_loss=0.1172 | val_corr=(0.898, 0.977) | test_loss=0.1535 | test_corr=(0.846, 0.93)
Epoch 62/500 | time=0.633s | train_loss=0.1075 | train_corr=(0.909, 0.98) | val_loss=0.1108 | val_corr=(0.902, 0.976) | test_loss=0.1485 | test_corr=(0.85, 0.931)
Epoch 63/500 | time=0.639s | train_loss=0.1173 | train_corr=(0.907, 0.978) | val_loss=0.1086 | val_corr=(0.906, 0.978) | test_loss=0.1501 | test_corr=(0.849, 0.932)
Epoch 64/500 | time=0.624s | train_loss=0.1138 | train_corr=(0.911, 0.977) | val_loss=0.1115 | val_corr=(0.911, 0.976) | test_loss=0.1529 | test_corr=(0.855, 0.929)
Epoch 65/500 | time=0.627s | train_loss=0.108 | train_corr=(0.914, 0.975) | val_loss=0.1037 | val_corr=(0.912, 0.98) | test_loss=0.146 | test_corr=(0.857, 0.933)
Epoch 66/500 | time=0.632s | train_loss=0.0988 | train_corr=(0.919, 0.983) | val_loss=0.1021 | val_corr=(0.916, 0.981) | test_loss=0.1455 | test_corr=(0.859, 0.932)
Epoch 67/500 | time=0.626s | train_loss=0.1093 | train_corr=(0.909, 0.977) | val_loss=0.1017 | val_corr=(0.916, 0.979) | test_loss=0.1462 | test_corr=(0.857, 0.929)
Epoch 68/500 | time=0.624s | train_loss=0.1036 | train_corr=(0.915, 0.976) | val_loss=0.1071 | val_corr=(0.914, 0.976) | test_loss=0.1458 | test_corr=(0.86, 0.928)
Epoch 69/500 | time=0.636s | train_loss=0.1024 | train_corr=(0.919, 0.979) | val_loss=0.1032 | val_corr=(0.919, 0.976) | test_loss=0.1484 | test_corr=(0.858, 0.923)
Epoch 70/500 | time=0.63s | train_loss=0.099 | train_corr=(0.921, 0.982) | val_loss=0.1009 | val_corr=(0.92, 0.98) | test_loss=0.1458 | test_corr=(0.862, 0.93)
Epoch 71/500 | time=0.634s | train_loss=0.108 | train_corr=(0.92, 0.982) | val_loss=0.1088 | val_corr=(0.919, 0.98) | test_loss=0.1439 | test_corr=(0.864, 0.934)
Epoch 72/500 | time=0.624s | train_loss=0.1144 | train_corr=(0.917, 0.978) | val_loss=0.1029 | val_corr=(0.918, 0.977) | test_loss=0.1424 | test_corr=(0.862, 0.935)
Epoch 73/500 | time=0.635s | train_loss=0.1099 | train_corr=(0.917, 0.976) | val_loss=0.1096 | val_corr=(0.917, 0.978) | test_loss=0.1512 | test_corr=(0.861, 0.929)
Epoch 74/500 | time=0.624s | train_loss=0.097 | train_corr=(0.926, 0.981) | val_loss=0.101 | val_corr=(0.924, 0.977) | test_loss=0.14 | test_corr=(0.865, 0.932)
Epoch 75/500 | time=0.636s | train_loss=0.0936 | train_corr=(0.929, 0.982) | val_loss=0.0926 | val_corr=(0.927, 0.983) | test_loss=0.1378 | test_corr=(0.868, 0.935)
Epoch 76/500 | time=0.624s | train_loss=0.095 | train_corr=(0.93, 0.985) | val_loss=0.0928 | val_corr=(0.928, 0.984) | test_loss=0.1379 | test_corr=(0.867, 0.937)
Epoch 77/500 | time=0.621s | train_loss=0.0908 | train_corr=(0.931, 0.985) | val_loss=0.0905 | val_corr=(0.931, 0.984) | test_loss=0.1333 | test_corr=(0.873, 0.937)
Epoch 78/500 | time=0.62s | train_loss=0.0952 | train_corr=(0.932, 0.983) | val_loss=0.0987 | val_corr=(0.927, 0.982) | test_loss=0.139 | test_corr=(0.87, 0.932)
Epoch 79/500 | time=0.62s | train_loss=0.0906 | train_corr=(0.933, 0.983) | val_loss=0.0895 | val_corr=(0.932, 0.984) | test_loss=0.1322 | test_corr=(0.874, 0.936)
Epoch 80/500 | time=0.631s | train_loss=0.0888 | train_corr=(0.933, 0.981) | val_loss=0.0896 | val_corr=(0.931, 0.984) | test_loss=0.1318 | test_corr=(0.874, 0.94)
Epoch 81/500 | time=0.637s | train_loss=0.0833 | train_corr=(0.937, 0.987) | val_loss=0.0934 | val_corr=(0.934, 0.984) | test_loss=0.1356 | test_corr=(0.873, 0.937)
Epoch 82/500 | time=0.623s | train_loss=0.0855 | train_corr=(0.936, 0.987) | val_loss=0.0999 | val_corr=(0.923, 0.98) | test_loss=0.1429 | test_corr=(0.865, 0.933)
Epoch 83/500 | time=0.639s | train_loss=0.0912 | train_corr=(0.935, 0.98) | val_loss=0.091 | val_corr=(0.933, 0.982) | test_loss=0.1362 | test_corr=(0.871, 0.936)
