Running on host gpu011
Using 16 Julia threads
Starting at Thu Apr  9 16:38:37 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/400 | time=118.138s | train_loss=0.8178 | train_corr=(0.365, 0.024) | val_loss=0.8227 | val_corr=(0.368, 0.014) | test_loss=0.8215 | test_corr=(0.368, 0.018)
Epoch 282/400 | time=0.632s | train_loss=0.0519 | train_corr=(0.959, 0.994) | val_loss=0.058 | val_corr=(0.959, 0.991) | test_loss=0.1114 | test_corr=(0.896, 0.946)
Epoch 283/400 | time=0.637s | train_loss=0.0515 | train_corr=(0.962, 0.993) | val_loss=0.055 | val_corr=(0.958, 0.99) | test_loss=0.11 | test_corr=(0.896, 0.946)
Epoch 284/400 | time=0.636s | train_loss=0.054 | train_corr=(0.958, 0.993) | val_loss=0.0562 | val_corr=(0.957, 0.989) | test_loss=0.1112 | test_corr=(0.894, 0.941)
Epoch 285/400 | time=0.635s | train_loss=0.052 | train_corr=(0.958, 0.994) | val_loss=0.0556 | val_corr=(0.958, 0.988) | test_loss=0.1088 | test_corr=(0.898, 0.945)
Epoch 286/400 | time=0.643s | train_loss=0.0501 | train_corr=(0.961, 0.994) | val_loss=0.0547 | val_corr=(0.957, 0.989) | test_loss=0.1073 | test_corr=(0.896, 0.947)
Epoch 287/400 | time=0.637s | train_loss=0.0506 | train_corr=(0.96, 0.995) | val_loss=0.057 | val_corr=(0.957, 0.986) | test_loss=0.111 | test_corr=(0.895, 0.942)
Epoch 288/400 | time=0.643s | train_loss=0.051 | train_corr=(0.958, 0.995) | val_loss=0.06 | val_corr=(0.956, 0.987) | test_loss=0.1121 | test_corr=(0.897, 0.944)
Epoch 289/400 | time=0.637s | train_loss=0.0522 | train_corr=(0.96, 0.994) | val_loss=0.06 | val_corr=(0.957, 0.987) | test_loss=0.1118 | test_corr=(0.895, 0.945)
Epoch 290/400 | time=0.645s | train_loss=0.0615 | train_corr=(0.959, 0.993) | val_loss=0.0595 | val_corr=(0.956, 0.987) | test_loss=0.1109 | test_corr=(0.895, 0.946)
Epoch 291/400 | time=0.638s | train_loss=0.0618 | train_corr=(0.956, 0.992) | val_loss=0.0585 | val_corr=(0.957, 0.988) | test_loss=0.1122 | test_corr=(0.895, 0.941)
Epoch 292/400 | time=0.637s | train_loss=0.0536 | train_corr=(0.958, 0.991) | val_loss=0.0619 | val_corr=(0.952, 0.985) | test_loss=0.1142 | test_corr=(0.892, 0.937)
Epoch 293/400 | time=0.642s | train_loss=0.0574 | train_corr=(0.956, 0.99) | val_loss=0.0611 | val_corr=(0.955, 0.983) | test_loss=0.1107 | test_corr=(0.897, 0.944)
Epoch 294/400 | time=0.637s | train_loss=0.057 | train_corr=(0.958, 0.992) | val_loss=0.0577 | val_corr=(0.957, 0.988) | test_loss=0.1102 | test_corr=(0.896, 0.945)
Epoch 295/400 | time=0.636s | train_loss=0.0548 | train_corr=(0.96, 0.992) | val_loss=0.0589 | val_corr=(0.957, 0.987) | test_loss=0.1131 | test_corr=(0.893, 0.94)
Epoch 296/400 | time=0.635s | train_loss=0.0556 | train_corr=(0.957, 0.991) | val_loss=0.062 | val_corr=(0.956, 0.985) | test_loss=0.1143 | test_corr=(0.894, 0.939)
Epoch 297/400 | time=0.635s | train_loss=0.0572 | train_corr=(0.959, 0.992) | val_loss=0.058 | val_corr=(0.958, 0.988) | test_loss=0.1143 | test_corr=(0.893, 0.94)
Epoch 298/400 | time=0.629s | train_loss=0.055 | train_corr=(0.959, 0.991) | val_loss=0.0609 | val_corr=(0.956, 0.986) | test_loss=0.1133 | test_corr=(0.893, 0.942)
Epoch 299/400 | time=0.631s | train_loss=0.0537 | train_corr=(0.958, 0.993) | val_loss=0.0577 | val_corr=(0.957, 0.989) | test_loss=0.1099 | test_corr=(0.896, 0.945)
Epoch 300/400 | time=0.63s | train_loss=0.0556 | train_corr=(0.956, 0.994) | val_loss=0.0577 | val_corr=(0.957, 0.988) | test_loss=0.1106 | test_corr=(0.893, 0.942)
Epoch 301/400 | time=0.636s | train_loss=0.0562 | train_corr=(0.96, 0.993) | val_loss=0.0589 | val_corr=(0.957, 0.988) | test_loss=0.1094 | test_corr=(0.899, 0.946)
Epoch 302/400 | time=0.647s | train_loss=0.058 | train_corr=(0.96, 0.991) | val_loss=0.0569 | val_corr=(0.958, 0.988) | test_loss=0.1111 | test_corr=(0.894, 0.944)
Epoch 303/400 | time=0.636s | train_loss=0.0528 | train_corr=(0.96, 0.994) | val_loss=0.0581 | val_corr=(0.958, 0.986) | test_loss=0.109 | test_corr=(0.896, 0.946)
Epoch 304/400 | time=0.647s | train_loss=0.0551 | train_corr=(0.959, 0.992) | val_loss=0.0646 | val_corr=(0.955, 0.982) | test_loss=0.1146 | test_corr=(0.893, 0.939)
Epoch 305/400 | time=0.643s | train_loss=0.0512 | train_corr=(0.961, 0.993) | val_loss=0.0535 | val_corr=(0.958, 0.99) | test_loss=0.1072 | test_corr=(0.897, 0.946)
Epoch 306/400 | time=0.64s | train_loss=0.054 | train_corr=(0.96, 0.992) | val_loss=0.0601 | val_corr=(0.957, 0.985) | test_loss=0.1118 | test_corr=(0.896, 0.94)
Epoch 307/400 | time=0.644s | train_loss=0.0544 | train_corr=(0.961, 0.991) | val_loss=0.057 | val_corr=(0.958, 0.989) | test_loss=0.1121 | test_corr=(0.893, 0.941)
Epoch 308/400 | time=0.637s | train_loss=0.0585 | train_corr=(0.956, 0.988) | val_loss=0.0566 | val_corr=(0.958, 0.987) | test_loss=0.1098 | test_corr=(0.898, 0.944)
Epoch 309/400 | time=0.644s | train_loss=0.052 | train_corr=(0.959, 0.993) | val_loss=0.0557 | val_corr=(0.958, 0.988) | test_loss=0.1109 | test_corr=(0.894, 0.944)
Epoch 310/400 | time=0.638s | train_loss=0.0493 | train_corr=(0.962, 0.994) | val_loss=0.0566 | val_corr=(0.957, 0.989) | test_loss=0.1117 | test_corr=(0.894, 0.943)
Epoch 311/400 | time=0.645s | train_loss=0.0478 | train_corr=(0.96, 0.994) | val_loss=0.0537 | val_corr=(0.958, 0.989) | test_loss=0.1072 | test_corr=(0.899, 0.944)
Epoch 312/400 | time=0.638s | train_loss=0.0481 | train_corr=(0.961, 0.994) | val_loss=0.0527 | val_corr=(0.96, 0.988) | test_loss=0.1086 | test_corr=(0.897, 0.943)
Epoch 313/400 | time=0.638s | train_loss=0.0446 | train_corr=(0.962, 0.995) | val_loss=0.0515 | val_corr=(0.96, 0.99) | test_loss=0.1081 | test_corr=(0.897, 0.942)
Epoch 314/400 | time=0.628s | train_loss=0.0482 | train_corr=(0.962, 0.995) | val_loss=0.0553 | val_corr=(0.96, 0.99) | test_loss=0.1107 | test_corr=(0.897, 0.943)
Epoch 315/400 | time=0.644s | train_loss=0.0483 | train_corr=(0.963, 0.995) | val_loss=0.0574 | val_corr=(0.959, 0.987) | test_loss=0.1118 | test_corr=(0.895, 0.941)
Epoch 316/400 | time=0.627s | train_loss=0.0526 | train_corr=(0.959, 0.991) | val_loss=0.0681 | val_corr=(0.957, 0.986) | test_loss=0.1206 | test_corr=(0.893, 0.939)
Epoch 317/400 | time=0.643s | train_loss=0.0575 | train_corr=(0.958, 0.99) | val_loss=0.0599 | val_corr=(0.958, 0.987) | test_loss=0.113 | test_corr=(0.897, 0.94)
Epoch 318/400 | time=0.635s | train_loss=0.0521 | train_corr=(0.959, 0.993) | val_loss=0.061 | val_corr=(0.957, 0.987) | test_loss=0.1137 | test_corr=(0.897, 0.94)
Epoch 319/400 | time=0.64s | train_loss=0.0496 | train_corr=(0.962, 0.993) | val_loss=0.055 | val_corr=(0.959, 0.989) | test_loss=0.1087 | test_corr=(0.896, 0.943)
Epoch 320/400 | time=0.628s | train_loss=0.0511 | train_corr=(0.96, 0.993) | val_loss=0.0554 | val_corr=(0.96, 0.99) | test_loss=0.1096 | test_corr=(0.896, 0.946)
Epoch 321/400 | time=0.638s | train_loss=0.0519 | train_corr=(0.961, 0.992) | val_loss=0.0536 | val_corr=(0.96, 0.989) | test_loss=0.1097 | test_corr=(0.898, 0.943)
Epoch 322/400 | time=0.629s | train_loss=0.0504 | train_corr=(0.961, 0.993) | val_loss=0.0534 | val_corr=(0.959, 0.988) | test_loss=0.1075 | test_corr=(0.897, 0.944)
Epoch 323/400 | time=0.641s | train_loss=0.05 | train_corr=(0.962, 0.994) | val_loss=0.053 | val_corr=(0.961, 0.99) | test_loss=0.11 | test_corr=(0.896, 0.945)
Epoch 324/400 | time=0.63s | train_loss=0.0518 | train_corr=(0.962, 0.989) | val_loss=0.0562 | val_corr=(0.959, 0.989) | test_loss=0.1104 | test_corr=(0.897, 0.946)
Epoch 325/400 | time=0.641s | train_loss=0.0511 | train_corr=(0.96, 0.992) | val_loss=0.053 | val_corr=(0.96, 0.99) | test_loss=0.1072 | test_corr=(0.897, 0.945)
Epoch 326/400 | time=0.63s | train_loss=0.0538 | train_corr=(0.961, 0.989) | val_loss=0.0551 | val_corr=(0.959, 0.987) | test_loss=0.1101 | test_corr=(0.895, 0.942)
Epoch 327/400 | time=0.64s | train_loss=0.0484 | train_corr=(0.963, 0.993) | val_loss=0.0545 | val_corr=(0.959, 0.989) | test_loss=0.1072 | test_corr=(0.897, 0.944)
Epoch 328/400 | time=0.629s | train_loss=0.048 | train_corr=(0.961, 0.995) | val_loss=0.0519 | val_corr=(0.961, 0.99) | test_loss=0.1072 | test_corr=(0.898, 0.945)
Epoch 329/400 | time=0.636s | train_loss=0.0511 | train_corr=(0.959, 0.993) | val_loss=0.057 | val_corr=(0.959, 0.986) | test_loss=0.1092 | test_corr=(0.897, 0.944)
Epoch 330/400 | time=0.63s | train_loss=0.0516 | train_corr=(0.963, 0.993) | val_loss=0.0559 | val_corr=(0.96, 0.988) | test_loss=0.1095 | test_corr=(0.898, 0.946)
Epoch 331/400 | time=0.647s | train_loss=0.0489 | train_corr=(0.962, 0.994) | val_loss=0.0536 | val_corr=(0.96, 0.989) | test_loss=0.1082 | test_corr=(0.897, 0.943)
Epoch 332/400 | time=0.641s | train_loss=0.0503 | train_corr=(0.962, 0.992) | val_loss=0.0553 | val_corr=(0.958, 0.988) | test_loss=0.1095 | test_corr=(0.895, 0.941)
Epoch 333/400 | time=0.642s | train_loss=0.0496 | train_corr=(0.961, 0.993) | val_loss=0.0523 | val_corr=(0.961, 0.991) | test_loss=0.1101 | test_corr=(0.895, 0.941)
Epoch 334/400 | time=0.637s | train_loss=0.0505 | train_corr=(0.961, 0.99) | val_loss=0.0526 | val_corr=(0.962, 0.993) | test_loss=0.1099 | test_corr=(0.899, 0.944)
Epoch 335/400 | time=0.643s | train_loss=0.0519 | train_corr=(0.96, 0.993) | val_loss=0.0489 | val_corr=(0.961, 0.993) | test_loss=0.1093 | test_corr=(0.895, 0.944)
Epoch 336/400 | time=0.639s | train_loss=0.0467 | train_corr=(0.963, 0.995) | val_loss=0.0511 | val_corr=(0.959, 0.993) | test_loss=0.1096 | test_corr=(0.894, 0.945)
Epoch 337/400 | time=0.629s | train_loss=0.0497 | train_corr=(0.96, 0.994) | val_loss=0.049 | val_corr=(0.961, 0.993) | test_loss=0.1065 | test_corr=(0.898, 0.946)
Epoch 338/400 | time=0.63s | train_loss=0.0506 | train_corr=(0.961, 0.992) | val_loss=0.0484 | val_corr=(0.962, 0.993) | test_loss=0.1086 | test_corr=(0.895, 0.943)
Epoch 339/400 | time=0.63s | train_loss=0.0526 | train_corr=(0.96, 0.992) | val_loss=0.0492 | val_corr=(0.963, 0.994) | test_loss=0.1069 | test_corr=(0.901, 0.946)
Epoch 340/400 | time=0.63s | train_loss=0.0485 | train_corr=(0.963, 0.994) | val_loss=0.0536 | val_corr=(0.961, 0.991) | test_loss=0.1103 | test_corr=(0.897, 0.945)
Epoch 341/400 | time=0.63s | train_loss=0.0479 | train_corr=(0.963, 0.993) | val_loss=0.0513 | val_corr=(0.962, 0.993) | test_loss=0.1098 | test_corr=(0.896, 0.946)
Epoch 342/400 | time=0.63s | train_loss=0.0562 | train_corr=(0.96, 0.993) | val_loss=0.0542 | val_corr=(0.963, 0.993) | test_loss=0.1117 | test_corr=(0.898, 0.944)
Epoch 343/400 | time=0.63s | train_loss=0.0542 | train_corr=(0.959, 0.995) | val_loss=0.054 | val_corr=(0.961, 0.994) | test_loss=0.1126 | test_corr=(0.897, 0.943)
Epoch 344/400 | time=0.632s | train_loss=0.0468 | train_corr=(0.964, 0.994) | val_loss=0.0483 | val_corr=(0.963, 0.993) | test_loss=0.1088 | test_corr=(0.896, 0.944)
Epoch 345/400 | time=0.641s | train_loss=0.0464 | train_corr=(0.964, 0.995) | val_loss=0.053 | val_corr=(0.961, 0.991) | test_loss=0.1108 | test_corr=(0.897, 0.944)
Epoch 346/400 | time=0.637s | train_loss=0.0481 | train_corr=(0.964, 0.994) | val_loss=0.0506 | val_corr=(0.962, 0.992) | test_loss=0.1085 | test_corr=(0.898, 0.944)
Epoch 347/400 | time=0.644s | train_loss=0.0474 | train_corr=(0.964, 0.994) | val_loss=0.0484 | val_corr=(0.962, 0.994) | test_loss=0.1072 | test_corr=(0.898, 0.944)
Epoch 348/400 | time=0.64s | train_loss=0.0474 | train_corr=(0.965, 0.995) | val_loss=0.0504 | val_corr=(0.961, 0.993) | test_loss=0.1098 | test_corr=(0.895, 0.943)
Epoch 349/400 | time=0.632s | train_loss=0.0512 | train_corr=(0.962, 0.991) | val_loss=0.0541 | val_corr=(0.962, 0.99) | test_loss=0.1089 | test_corr=(0.899, 0.944)
Epoch 350/400 | time=0.645s | train_loss=0.0478 | train_corr=(0.963, 0.993) | val_loss=0.0523 | val_corr=(0.963, 0.993) | test_loss=0.1098 | test_corr=(0.899, 0.944)
Epoch 351/400 | time=0.645s | train_loss=0.0536 | train_corr=(0.962, 0.993) | val_loss=0.0509 | val_corr=(0.963, 0.992) | test_loss=0.1101 | test_corr=(0.898, 0.943)
Epoch 352/400 | time=0.642s | train_loss=0.0492 | train_corr=(0.963, 0.994) | val_loss=0.0521 | val_corr=(0.961, 0.991) | test_loss=0.1109 | test_corr=(0.897, 0.941)
Epoch 353/400 | time=0.639s | train_loss=0.0459 | train_corr=(0.964, 0.993) | val_loss=0.0493 | val_corr=(0.963, 0.991) | test_loss=0.1102 | test_corr=(0.896, 0.941)
Epoch 354/400 | time=0.643s | train_loss=0.0477 | train_corr=(0.963, 0.993) | val_loss=0.0518 | val_corr=(0.961, 0.99) | test_loss=0.1089 | test_corr=(0.897, 0.945)
Epoch 355/400 | time=0.629s | train_loss=0.0505 | train_corr=(0.963, 0.992) | val_loss=0.0504 | val_corr=(0.962, 0.992) | test_loss=0.1082 | test_corr=(0.898, 0.944)
Epoch 356/400 | time=0.646s | train_loss=0.0519 | train_corr=(0.961, 0.993) | val_loss=0.0497 | val_corr=(0.963, 0.991) | test_loss=0.1103 | test_corr=(0.896, 0.939)
Epoch 357/400 | time=0.641s | train_loss=0.0517 | train_corr=(0.962, 0.991) | val_loss=0.0497 | val_corr=(0.963, 0.992) | test_loss=0.1089 | test_corr=(0.898, 0.941)
Epoch 358/400 | time=0.643s | train_loss=0.0462 | train_corr=(0.963, 0.995) | val_loss=0.0478 | val_corr=(0.963, 0.994) | test_loss=0.1064 | test_corr=(0.899, 0.945)
Epoch 359/400 | time=0.651s | train_loss=0.045 | train_corr=(0.962, 0.994) | val_loss=0.0466 | val_corr=(0.963, 0.993) | test_loss=0.1067 | test_corr=(0.899, 0.944)
Epoch 360/400 | time=0.642s | train_loss=0.0453 | train_corr=(0.965, 0.995) | val_loss=0.0493 | val_corr=(0.962, 0.993) | test_loss=0.1078 | test_corr=(0.897, 0.945)
Epoch 361/400 | time=0.634s | train_loss=0.0451 | train_corr=(0.965, 0.994) | val_loss=0.0462 | val_corr=(0.964, 0.994) | test_loss=0.107 | test_corr=(0.898, 0.945)
Epoch 362/400 | time=0.645s | train_loss=0.0438 | train_corr=(0.965, 0.994) | val_loss=0.0475 | val_corr=(0.963, 0.993) | test_loss=0.1076 | test_corr=(0.898, 0.943)
Epoch 363/400 | time=0.643s | train_loss=0.0439 | train_corr=(0.965, 0.995) | val_loss=0.0439 | val_corr=(0.964, 0.995) | test_loss=0.1058 | test_corr=(0.899, 0.946)
Epoch 364/400 | time=0.648s | train_loss=0.0437 | train_corr=(0.966, 0.996) | val_loss=0.0441 | val_corr=(0.964, 0.994) | test_loss=0.1044 | test_corr=(0.9, 0.946)
Epoch 365/400 | time=0.637s | train_loss=0.0443 | train_corr=(0.963, 0.996) | val_loss=0.0471 | val_corr=(0.964, 0.992) | test_loss=0.1061 | test_corr=(0.9, 0.944)
Epoch 366/400 | time=0.645s | train_loss=0.0466 | train_corr=(0.964, 0.994) | val_loss=0.0484 | val_corr=(0.963, 0.994) | test_loss=0.1082 | test_corr=(0.899, 0.946)
Epoch 367/400 | time=0.63s | train_loss=0.0492 | train_corr=(0.962, 0.992) | val_loss=0.0498 | val_corr=(0.964, 0.994) | test_loss=0.1101 | test_corr=(0.898, 0.944)
Epoch 368/400 | time=0.65s | train_loss=0.0477 | train_corr=(0.963, 0.993) | val_loss=0.0494 | val_corr=(0.964, 0.994) | test_loss=0.1106 | test_corr=(0.898, 0.943)
Epoch 369/400 | time=0.632s | train_loss=0.0478 | train_corr=(0.964, 0.994) | val_loss=0.0498 | val_corr=(0.963, 0.994) | test_loss=0.1095 | test_corr=(0.897, 0.944)
Epoch 370/400 | time=0.653s | train_loss=0.0433 | train_corr=(0.964, 0.996) | val_loss=0.0449 | val_corr=(0.965, 0.994) | test_loss=0.1061 | test_corr=(0.899, 0.946)
Epoch 371/400 | time=0.636s | train_loss=0.0446 | train_corr=(0.964, 0.995) | val_loss=0.0463 | val_corr=(0.965, 0.993) | test_loss=0.1078 | test_corr=(0.898, 0.944)
Epoch 372/400 | time=0.649s | train_loss=0.044 | train_corr=(0.965, 0.995) | val_loss=0.0455 | val_corr=(0.964, 0.994) | test_loss=0.1064 | test_corr=(0.899, 0.945)
Epoch 373/400 | time=0.645s | train_loss=0.0439 | train_corr=(0.966, 0.995) | val_loss=0.0444 | val_corr=(0.964, 0.995) | test_loss=0.105 | test_corr=(0.899, 0.946)
Epoch 374/400 | time=0.634s | train_loss=0.0451 | train_corr=(0.965, 0.994) | val_loss=0.0449 | val_corr=(0.965, 0.995) | test_loss=0.1059 | test_corr=(0.899, 0.946)
Epoch 375/400 | time=0.632s | train_loss=0.046 | train_corr=(0.965, 0.995) | val_loss=0.0435 | val_corr=(0.965, 0.995) | test_loss=0.1062 | test_corr=(0.899, 0.945)
Epoch 376/400 | time=0.635s | train_loss=0.0428 | train_corr=(0.965, 0.996) | val_loss=0.0467 | val_corr=(0.965, 0.995) | test_loss=0.1064 | test_corr=(0.9, 0.947)
Epoch 377/400 | time=0.636s | train_loss=0.0443 | train_corr=(0.963, 0.994) | val_loss=0.0432 | val_corr=(0.965, 0.995) | test_loss=0.1078 | test_corr=(0.896, 0.942)
Epoch 378/400 | time=0.632s | train_loss=0.048 | train_corr=(0.963, 0.993) | val_loss=0.0452 | val_corr=(0.965, 0.994) | test_loss=0.1051 | test_corr=(0.9, 0.945)
Epoch 379/400 | time=0.643s | train_loss=0.0433 | train_corr=(0.964, 0.995) | val_loss=0.0446 | val_corr=(0.965, 0.995) | test_loss=0.1052 | test_corr=(0.899, 0.946)
Epoch 380/400 | time=0.636s | train_loss=0.0463 | train_corr=(0.965, 0.994) | val_loss=0.0487 | val_corr=(0.962, 0.993) | test_loss=0.109 | test_corr=(0.895, 0.943)
Epoch 381/400 | time=0.639s | train_loss=0.042 | train_corr=(0.967, 0.994) | val_loss=0.044 | val_corr=(0.965, 0.995) | test_loss=0.1067 | test_corr=(0.899, 0.944)
Epoch 382/400 | time=0.634s | train_loss=0.043 | train_corr=(0.965, 0.995) | val_loss=0.0441 | val_corr=(0.964, 0.994) | test_loss=0.1045 | test_corr=(0.898, 0.946)
Epoch 383/400 | time=0.645s | train_loss=0.0444 | train_corr=(0.964, 0.994) | val_loss=0.0449 | val_corr=(0.966, 0.995) | test_loss=0.1078 | test_corr=(0.898, 0.944)
Epoch 384/400 | time=0.648s | train_loss=0.0397 | train_corr=(0.966, 0.996) | val_loss=0.0433 | val_corr=(0.964, 0.995) | test_loss=0.1059 | test_corr=(0.896, 0.945)
Epoch 385/400 | time=0.635s | train_loss=0.0399 | train_corr=(0.966, 0.997) | val_loss=0.0485 | val_corr=(0.966, 0.995) | test_loss=0.1088 | test_corr=(0.9, 0.945)
Epoch 386/400 | time=0.643s | train_loss=0.0442 | train_corr=(0.965, 0.995) | val_loss=0.0432 | val_corr=(0.965, 0.996) | test_loss=0.105 | test_corr=(0.9, 0.946)
Epoch 387/400 | time=0.628s | train_loss=0.041 | train_corr=(0.965, 0.996) | val_loss=0.0446 | val_corr=(0.966, 0.995) | test_loss=0.1069 | test_corr=(0.9, 0.945)
Epoch 388/400 | time=0.64s | train_loss=0.0434 | train_corr=(0.964, 0.996) | val_loss=0.0439 | val_corr=(0.965, 0.995) | test_loss=0.1053 | test_corr=(0.9, 0.945)
Epoch 389/400 | time=0.632s | train_loss=0.0404 | train_corr=(0.965, 0.996) | val_loss=0.0447 | val_corr=(0.964, 0.994) | test_loss=0.1062 | test_corr=(0.898, 0.943)
Epoch 390/400 | time=0.642s | train_loss=0.0437 | train_corr=(0.964, 0.995) | val_loss=0.0449 | val_corr=(0.964, 0.993) | test_loss=0.106 | test_corr=(0.899, 0.944)
Epoch 391/400 | time=0.646s | train_loss=0.0443 | train_corr=(0.967, 0.996) | val_loss=0.0466 | val_corr=(0.966, 0.994) | test_loss=0.1067 | test_corr=(0.9, 0.946)
Epoch 392/400 | time=0.632s | train_loss=0.0452 | train_corr=(0.964, 0.994) | val_loss=0.0558 | val_corr=(0.962, 0.989) | test_loss=0.1139 | test_corr=(0.893, 0.942)
Epoch 393/400 | time=0.644s | train_loss=0.0495 | train_corr=(0.962, 0.993) | val_loss=0.0531 | val_corr=(0.962, 0.987) | test_loss=0.11 | test_corr=(0.897, 0.942)
Epoch 394/400 | time=0.633s | train_loss=0.0524 | train_corr=(0.961, 0.989) | val_loss=0.0505 | val_corr=(0.963, 0.992) | test_loss=0.1113 | test_corr=(0.898, 0.939)
Epoch 395/400 | time=0.638s | train_loss=0.0552 | train_corr=(0.958, 0.989) | val_loss=0.0539 | val_corr=(0.961, 0.989) | test_loss=0.1097 | test_corr=(0.899, 0.943)
Epoch 396/400 | time=0.645s | train_loss=0.0497 | train_corr=(0.963, 0.991) | val_loss=0.0544 | val_corr=(0.961, 0.99) | test_loss=0.1121 | test_corr=(0.895, 0.939)
Epoch 397/400 | time=0.639s | train_loss=0.0505 | train_corr=(0.962, 0.991) | val_loss=0.0511 | val_corr=(0.962, 0.991) | test_loss=0.1108 | test_corr=(0.899, 0.94)
Epoch 398/400 | time=0.639s | train_loss=0.0489 | train_corr=(0.965, 0.994) | val_loss=0.0527 | val_corr=(0.963, 0.991) | test_loss=0.1142 | test_corr=(0.894, 0.94)
Epoch 399/400 | time=0.644s | train_loss=0.0468 | train_corr=(0.962, 0.994) | val_loss=0.046 | val_corr=(0.963, 0.993) | test_loss=0.108 | test_corr=(0.896, 0.943)
Epoch 400/400 | time=0.64s | train_loss=0.045 | train_corr=(0.963, 0.995) | val_loss=0.0484 | val_corr=(0.964, 0.991) | test_loss=0.1068 | test_corr=(0.899, 0.946)
────────────────────────────────────────────────────────────────────────────────────
                                           Time                    Allocations      
                                  ───────────────────────   ────────────────────────
        Tot / % measured:              2.03h /   5.5%            548GiB /  93.4%    

Section                   ncalls     time    %tot     avg     alloc    %tot      avg
────────────────────────────────────────────────────────────────────────────────────
epoch                        400     373s   92.4%   933ms    490GiB   95.8%  1.23GiB
  train                      400     244s   60.4%   610ms    206GiB   40.4%   529MiB
    single_train_step!     4.00k     201s   49.7%  50.2ms   81.5GiB   15.9%  20.9MiB
    get training batch     4.00k    43.0s   10.7%  10.8ms    125GiB   24.4%  32.0MiB
  test                       400     103s   25.6%   258ms    236GiB   46.2%   604MiB
    get test loss          5.20k    63.2s   15.6%  12.1ms   79.8GiB   15.6%  15.7MiB
    get test batch         5.20k    39.9s    9.9%  7.68ms    156GiB   30.6%  30.8MiB
  validation                 400    26.0s    6.4%  64.9ms   47.5GiB    9.3%   122MiB
    validation loss        1.20k    15.7s    3.9%  13.1ms   16.1GiB    3.2%  13.8MiB
    get validation data    1.20k    9.94s    2.5%  8.28ms   31.3GiB    6.1%  26.7MiB
get_data                       1    30.7s    7.6%   30.7s   21.3GiB    4.2%  21.3GiB
────────────────────────────────────────────────────────────────────────────────────Iter 1/250 | loss=30594.291 | avg_time=35.531s/iter | elapsed=35.5s | ETA=8847.3s
Iter 10/250 | loss=16638.883 | avg_time=3.731s/iter | elapsed=37.3s | ETA=895.4s
Iter 20/250 | loss=10925.041 | avg_time=1.945s/iter | elapsed=38.9s | ETA=447.3s
Iter 30/250 | loss=6798.7183 | avg_time=1.353s/iter | elapsed=40.6s | ETA=297.6s
Iter 40/250 | loss=4591.894 | avg_time=1.058s/iter | elapsed=42.3s | ETA=222.3s
Iter 50/250 | loss=3380.3296 | avg_time=0.881s/iter | elapsed=44.0s | ETA=176.2s
Iter 60/250 | loss=2516.8203 | avg_time=0.766s/iter | elapsed=45.9s | ETA=145.5s
Iter 70/250 | loss=2140.0095 | avg_time=0.682s/iter | elapsed=47.7s | ETA=122.8s
Iter 80/250 | loss=1941.9824 | avg_time=0.62s/iter | elapsed=49.6s | ETA=105.5s
Iter 90/250 | loss=1533.6307 | avg_time=0.572s/iter | elapsed=51.5s | ETA=91.6s
Iter 100/250 | loss=1329.8923 | avg_time=0.533s/iter | elapsed=53.3s | ETA=79.9s
Iter 110/250 | loss=1505.4556 | avg_time=0.502s/iter | elapsed=55.2s | ETA=70.2s
Iter 120/250 | loss=1219.8391 | avg_time=0.475s/iter | elapsed=57.0s | ETA=61.7s
Iter 130/250 | loss=1145.4156 | avg_time=0.452s/iter | elapsed=58.7s | ETA=54.2s
Iter 140/250 | loss=1083.6007 | avg_time=0.433s/iter | elapsed=60.6s | ETA=47.6s
Iter 150/250 | loss=1050.0724 | avg_time=0.416s/iter | elapsed=62.5s | ETA=41.6s
Iter 160/250 | loss=997.3521 | avg_time=0.402s/iter | elapsed=64.2s | ETA=36.1s
Iter 170/250 | loss=927.24365 | avg_time=0.389s/iter | elapsed=66.1s | ETA=31.1s
Iter 180/250 | loss=856.80066 | avg_time=0.377s/iter | elapsed=67.9s | ETA=26.4s
Iter 190/250 | loss=873.2724 | avg_time=0.367s/iter | elapsed=69.7s | ETA=22.0s
Iter 200/250 | loss=875.8815 | avg_time=0.358s/iter | elapsed=71.7s | ETA=17.9s
Iter 210/250 | loss=856.9975 | avg_time=0.35s/iter | elapsed=73.4s | ETA=14.0s
Iter 220/250 | loss=1053.4512 | avg_time=0.342s/iter | elapsed=75.2s | ETA=10.3s
Iter 230/250 | loss=1036.3843 | avg_time=0.335s/iter | elapsed=77.0s | ETA=6.7s
Iter 240/250 | loss=1042.6707 | avg_time=0.328s/iter | elapsed=78.8s | ETA=3.3s
Iter 250/250 | loss=990.1531 | avg_time=0.322s/iter | elapsed=80.5s | ETA=0.0s
Iter 250/250 | loss=772.8515 | avg_time=0.323s/iter | elapsed=80.7s | ETA=0.0s
Epoch 1/200 | time=0.777s | train_loss=0.0948 | train_corr=(0.911, 0.954) | val_loss=0.0754 | val_corr=(0.935, 0.967) | test_loss=0.1011 | test_corr=(0.906, 0.965)
Epoch 2/200 | time=0.784s | train_loss=0.0855 | train_corr=(0.931, 0.954) | val_loss=0.072 | val_corr=(0.938, 0.97) | test_loss=0.0972 | test_corr=(0.91, 0.968)
