Running on host gpu019
Using 12 Julia threads
Starting at Fri Apr 10 08:29:38 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/400 | time=117.422s | train_loss=0.8183 | train_corr=(0.365, 0.024) | val_loss=0.823 | val_corr=(0.368, 0.013) | test_loss=0.8218 | test_corr=(0.368, 0.018)
Epoch 282/400 | time=0.648s | train_loss=0.0446 | train_corr=(0.969, 0.994) | val_loss=0.0493 | val_corr=(0.963, 0.99) | test_loss=0.1117 | test_corr=(0.892, 0.946)
Epoch 283/400 | time=0.65s | train_loss=0.0492 | train_corr=(0.965, 0.991) | val_loss=0.048 | val_corr=(0.965, 0.989) | test_loss=0.1087 | test_corr=(0.896, 0.947)
Epoch 284/400 | time=0.648s | train_loss=0.0424 | train_corr=(0.968, 0.995) | val_loss=0.0451 | val_corr=(0.967, 0.994) | test_loss=0.1079 | test_corr=(0.897, 0.946)
Epoch 285/400 | time=0.652s | train_loss=0.0446 | train_corr=(0.967, 0.995) | val_loss=0.0485 | val_corr=(0.967, 0.993) | test_loss=0.1123 | test_corr=(0.895, 0.944)
Epoch 286/400 | time=0.651s | train_loss=0.0415 | train_corr=(0.966, 0.996) | val_loss=0.0449 | val_corr=(0.966, 0.994) | test_loss=0.1094 | test_corr=(0.896, 0.946)
Epoch 287/400 | time=0.645s | train_loss=0.0436 | train_corr=(0.965, 0.995) | val_loss=0.0452 | val_corr=(0.965, 0.992) | test_loss=0.1096 | test_corr=(0.896, 0.944)
Epoch 288/400 | time=0.662s | train_loss=0.046 | train_corr=(0.964, 0.995) | val_loss=0.0475 | val_corr=(0.967, 0.993) | test_loss=0.1105 | test_corr=(0.895, 0.944)
Epoch 289/400 | time=0.65s | train_loss=0.0449 | train_corr=(0.965, 0.993) | val_loss=0.0501 | val_corr=(0.965, 0.992) | test_loss=0.1114 | test_corr=(0.895, 0.944)
Epoch 290/400 | time=0.645s | train_loss=0.0405 | train_corr=(0.968, 0.996) | val_loss=0.043 | val_corr=(0.967, 0.995) | test_loss=0.1072 | test_corr=(0.897, 0.949)
Epoch 291/400 | time=0.648s | train_loss=0.0415 | train_corr=(0.969, 0.995) | val_loss=0.0432 | val_corr=(0.966, 0.994) | test_loss=0.1095 | test_corr=(0.896, 0.947)
Epoch 292/400 | time=0.642s | train_loss=0.0404 | train_corr=(0.967, 0.996) | val_loss=0.0445 | val_corr=(0.967, 0.993) | test_loss=0.1113 | test_corr=(0.895, 0.945)
Epoch 293/400 | time=0.649s | train_loss=0.043 | train_corr=(0.966, 0.994) | val_loss=0.0433 | val_corr=(0.967, 0.994) | test_loss=0.1092 | test_corr=(0.896, 0.945)
Epoch 294/400 | time=0.645s | train_loss=0.0423 | train_corr=(0.967, 0.995) | val_loss=0.0427 | val_corr=(0.968, 0.995) | test_loss=0.1068 | test_corr=(0.897, 0.947)
Epoch 295/400 | time=0.645s | train_loss=0.0396 | train_corr=(0.968, 0.995) | val_loss=0.0423 | val_corr=(0.968, 0.995) | test_loss=0.1085 | test_corr=(0.895, 0.944)
Epoch 296/400 | time=0.645s | train_loss=0.0413 | train_corr=(0.967, 0.994) | val_loss=0.0502 | val_corr=(0.965, 0.991) | test_loss=0.1116 | test_corr=(0.896, 0.943)
Epoch 297/400 | time=0.65s | train_loss=0.0455 | train_corr=(0.966, 0.993) | val_loss=0.0468 | val_corr=(0.967, 0.993) | test_loss=0.1096 | test_corr=(0.896, 0.944)
Epoch 298/400 | time=0.654s | train_loss=0.0461 | train_corr=(0.966, 0.994) | val_loss=0.0459 | val_corr=(0.966, 0.993) | test_loss=0.11 | test_corr=(0.895, 0.944)
Epoch 299/400 | time=0.654s | train_loss=0.0402 | train_corr=(0.966, 0.994) | val_loss=0.0453 | val_corr=(0.967, 0.992) | test_loss=0.1095 | test_corr=(0.897, 0.945)
Epoch 300/400 | time=0.656s | train_loss=0.0404 | train_corr=(0.968, 0.996) | val_loss=0.0447 | val_corr=(0.966, 0.993) | test_loss=0.1095 | test_corr=(0.894, 0.945)
Epoch 301/400 | time=0.649s | train_loss=0.0415 | train_corr=(0.966, 0.994) | val_loss=0.0462 | val_corr=(0.965, 0.993) | test_loss=0.1126 | test_corr=(0.891, 0.944)
Epoch 302/400 | time=0.659s | train_loss=0.0384 | train_corr=(0.968, 0.996) | val_loss=0.0435 | val_corr=(0.966, 0.993) | test_loss=0.1085 | test_corr=(0.895, 0.946)
Epoch 303/400 | time=0.645s | train_loss=0.04 | train_corr=(0.968, 0.995) | val_loss=0.044 | val_corr=(0.967, 0.993) | test_loss=0.1072 | test_corr=(0.896, 0.946)
Epoch 304/400 | time=0.644s | train_loss=0.043 | train_corr=(0.969, 0.995) | val_loss=0.0433 | val_corr=(0.966, 0.994) | test_loss=0.1075 | test_corr=(0.895, 0.947)
Epoch 305/400 | time=0.642s | train_loss=0.0397 | train_corr=(0.969, 0.996) | val_loss=0.0438 | val_corr=(0.964, 0.994) | test_loss=0.1075 | test_corr=(0.894, 0.949)
Epoch 306/400 | time=0.641s | train_loss=0.0404 | train_corr=(0.969, 0.996) | val_loss=0.0454 | val_corr=(0.965, 0.992) | test_loss=0.1089 | test_corr=(0.894, 0.947)
Epoch 307/400 | time=0.641s | train_loss=0.0419 | train_corr=(0.968, 0.996) | val_loss=0.0428 | val_corr=(0.966, 0.994) | test_loss=0.1088 | test_corr=(0.893, 0.947)
Epoch 308/400 | time=0.648s | train_loss=0.0444 | train_corr=(0.968, 0.995) | val_loss=0.0434 | val_corr=(0.966, 0.993) | test_loss=0.1073 | test_corr=(0.894, 0.947)
Epoch 309/400 | time=0.642s | train_loss=0.0433 | train_corr=(0.967, 0.994) | val_loss=0.0443 | val_corr=(0.966, 0.993) | test_loss=0.1078 | test_corr=(0.896, 0.947)
Epoch 310/400 | time=0.645s | train_loss=0.0431 | train_corr=(0.966, 0.993) | val_loss=0.0469 | val_corr=(0.967, 0.993) | test_loss=0.1119 | test_corr=(0.893, 0.944)
Epoch 311/400 | time=0.642s | train_loss=0.0409 | train_corr=(0.966, 0.994) | val_loss=0.0445 | val_corr=(0.966, 0.992) | test_loss=0.1091 | test_corr=(0.894, 0.945)
Epoch 312/400 | time=0.653s | train_loss=0.0417 | train_corr=(0.967, 0.995) | val_loss=0.0434 | val_corr=(0.966, 0.993) | test_loss=0.1105 | test_corr=(0.892, 0.943)
Epoch 313/400 | time=0.647s | train_loss=0.0367 | train_corr=(0.968, 0.996) | val_loss=0.0414 | val_corr=(0.967, 0.994) | test_loss=0.1071 | test_corr=(0.896, 0.947)
Epoch 314/400 | time=0.658s | train_loss=0.0391 | train_corr=(0.967, 0.996) | val_loss=0.041 | val_corr=(0.967, 0.995) | test_loss=0.1078 | test_corr=(0.895, 0.947)
Epoch 315/400 | time=0.654s | train_loss=0.0386 | train_corr=(0.967, 0.996) | val_loss=0.0394 | val_corr=(0.968, 0.995) | test_loss=0.108 | test_corr=(0.894, 0.947)
Epoch 316/400 | time=0.649s | train_loss=0.0422 | train_corr=(0.967, 0.994) | val_loss=0.0411 | val_corr=(0.966, 0.994) | test_loss=0.1092 | test_corr=(0.894, 0.946)
Epoch 317/400 | time=0.661s | train_loss=0.042 | train_corr=(0.966, 0.993) | val_loss=0.0454 | val_corr=(0.966, 0.992) | test_loss=0.1093 | test_corr=(0.895, 0.943)
Epoch 318/400 | time=0.643s | train_loss=0.0445 | train_corr=(0.965, 0.994) | val_loss=0.0469 | val_corr=(0.965, 0.991) | test_loss=0.1118 | test_corr=(0.892, 0.941)
Epoch 319/400 | time=0.644s | train_loss=0.0442 | train_corr=(0.968, 0.994) | val_loss=0.0481 | val_corr=(0.963, 0.992) | test_loss=0.1127 | test_corr=(0.892, 0.945)
Epoch 320/400 | time=0.644s | train_loss=0.0516 | train_corr=(0.969, 0.995) | val_loss=0.0446 | val_corr=(0.965, 0.994) | test_loss=0.1093 | test_corr=(0.893, 0.947)
Epoch 321/400 | time=0.642s | train_loss=0.0458 | train_corr=(0.968, 0.993) | val_loss=0.0465 | val_corr=(0.966, 0.993) | test_loss=0.1109 | test_corr=(0.893, 0.944)
Epoch 322/400 | time=0.647s | train_loss=0.0441 | train_corr=(0.965, 0.994) | val_loss=0.0448 | val_corr=(0.965, 0.992) | test_loss=0.1067 | test_corr=(0.897, 0.945)
Epoch 323/400 | time=0.64s | train_loss=0.042 | train_corr=(0.966, 0.995) | val_loss=0.0413 | val_corr=(0.966, 0.995) | test_loss=0.1085 | test_corr=(0.894, 0.947)
Epoch 324/400 | time=0.633s | train_loss=0.0398 | train_corr=(0.969, 0.996) | val_loss=0.0416 | val_corr=(0.968, 0.994) | test_loss=0.1069 | test_corr=(0.897, 0.947)
Epoch 325/400 | time=0.633s | train_loss=0.0395 | train_corr=(0.969, 0.996) | val_loss=0.0411 | val_corr=(0.968, 0.995) | test_loss=0.1056 | test_corr=(0.896, 0.948)
Epoch 326/400 | time=0.637s | train_loss=0.0392 | train_corr=(0.968, 0.996) | val_loss=0.045 | val_corr=(0.967, 0.993) | test_loss=0.1065 | test_corr=(0.897, 0.947)
Epoch 327/400 | time=0.633s | train_loss=0.0413 | train_corr=(0.968, 0.995) | val_loss=0.0447 | val_corr=(0.967, 0.993) | test_loss=0.1075 | test_corr=(0.896, 0.947)
Epoch 328/400 | time=0.631s | train_loss=0.0412 | train_corr=(0.968, 0.994) | val_loss=0.0417 | val_corr=(0.967, 0.994) | test_loss=0.1075 | test_corr=(0.895, 0.946)
Epoch 329/400 | time=0.633s | train_loss=0.0431 | train_corr=(0.967, 0.994) | val_loss=0.0421 | val_corr=(0.965, 0.995) | test_loss=0.11 | test_corr=(0.893, 0.945)
Epoch 330/400 | time=0.633s | train_loss=0.0403 | train_corr=(0.967, 0.996) | val_loss=0.043 | val_corr=(0.965, 0.994) | test_loss=0.1123 | test_corr=(0.891, 0.945)
Epoch 331/400 | time=0.644s | train_loss=0.0471 | train_corr=(0.967, 0.994) | val_loss=0.0512 | val_corr=(0.961, 0.993) | test_loss=0.1167 | test_corr=(0.888, 0.943)
Epoch 332/400 | time=0.649s | train_loss=0.0451 | train_corr=(0.967, 0.995) | val_loss=0.0451 | val_corr=(0.967, 0.993) | test_loss=0.1086 | test_corr=(0.896, 0.944)
Epoch 333/400 | time=0.642s | train_loss=0.0379 | train_corr=(0.967, 0.996) | val_loss=0.0406 | val_corr=(0.968, 0.995) | test_loss=0.1067 | test_corr=(0.897, 0.946)
Epoch 334/400 | time=0.635s | train_loss=0.0357 | train_corr=(0.969, 0.996) | val_loss=0.0389 | val_corr=(0.968, 0.995) | test_loss=0.1068 | test_corr=(0.894, 0.947)
Epoch 335/400 | time=0.644s | train_loss=0.0378 | train_corr=(0.969, 0.996) | val_loss=0.04 | val_corr=(0.967, 0.996) | test_loss=0.1068 | test_corr=(0.896, 0.946)
Epoch 336/400 | time=0.648s | train_loss=0.0357 | train_corr=(0.97, 0.996) | val_loss=0.0383 | val_corr=(0.968, 0.996) | test_loss=0.1064 | test_corr=(0.894, 0.947)
Epoch 337/400 | time=0.644s | train_loss=0.0368 | train_corr=(0.97, 0.996) | val_loss=0.039 | val_corr=(0.967, 0.995) | test_loss=0.1068 | test_corr=(0.896, 0.946)
Epoch 338/400 | time=0.642s | train_loss=0.0388 | train_corr=(0.967, 0.995) | val_loss=0.0371 | val_corr=(0.968, 0.996) | test_loss=0.1059 | test_corr=(0.895, 0.945)
Epoch 339/400 | time=0.643s | train_loss=0.0354 | train_corr=(0.969, 0.997) | val_loss=0.0369 | val_corr=(0.969, 0.996) | test_loss=0.1072 | test_corr=(0.895, 0.946)
Epoch 340/400 | time=0.641s | train_loss=0.0386 | train_corr=(0.969, 0.996) | val_loss=0.0406 | val_corr=(0.967, 0.994) | test_loss=0.1063 | test_corr=(0.896, 0.945)
Epoch 341/400 | time=0.648s | train_loss=0.0353 | train_corr=(0.969, 0.997) | val_loss=0.041 | val_corr=(0.967, 0.993) | test_loss=0.1062 | test_corr=(0.896, 0.946)
Epoch 342/400 | time=0.646s | train_loss=0.039 | train_corr=(0.969, 0.996) | val_loss=0.0383 | val_corr=(0.968, 0.996) | test_loss=0.1062 | test_corr=(0.895, 0.947)
Epoch 343/400 | time=0.643s | train_loss=0.0381 | train_corr=(0.97, 0.996) | val_loss=0.0376 | val_corr=(0.967, 0.995) | test_loss=0.1065 | test_corr=(0.895, 0.946)
Epoch 344/400 | time=0.643s | train_loss=0.0369 | train_corr=(0.967, 0.996) | val_loss=0.0385 | val_corr=(0.967, 0.995) | test_loss=0.1063 | test_corr=(0.895, 0.947)
Epoch 345/400 | time=0.657s | train_loss=0.0381 | train_corr=(0.967, 0.995) | val_loss=0.0458 | val_corr=(0.967, 0.992) | test_loss=0.1093 | test_corr=(0.896, 0.944)
Epoch 346/400 | time=0.648s | train_loss=0.0435 | train_corr=(0.969, 0.993) | val_loss=0.0422 | val_corr=(0.967, 0.994) | test_loss=0.1067 | test_corr=(0.897, 0.947)
Epoch 347/400 | time=0.641s | train_loss=0.0381 | train_corr=(0.97, 0.996) | val_loss=0.0384 | val_corr=(0.969, 0.996) | test_loss=0.1057 | test_corr=(0.896, 0.947)
Epoch 348/400 | time=0.647s | train_loss=0.0365 | train_corr=(0.97, 0.996) | val_loss=0.0416 | val_corr=(0.967, 0.994) | test_loss=0.107 | test_corr=(0.896, 0.946)
Epoch 349/400 | time=0.642s | train_loss=0.0375 | train_corr=(0.968, 0.996) | val_loss=0.0402 | val_corr=(0.968, 0.995) | test_loss=0.1076 | test_corr=(0.895, 0.945)
Epoch 350/400 | time=0.647s | train_loss=0.0384 | train_corr=(0.966, 0.996) | val_loss=0.043 | val_corr=(0.965, 0.992) | test_loss=0.1097 | test_corr=(0.893, 0.943)
Epoch 351/400 | time=0.647s | train_loss=0.0433 | train_corr=(0.964, 0.995) | val_loss=0.0452 | val_corr=(0.966, 0.994) | test_loss=0.113 | test_corr=(0.892, 0.943)
Epoch 352/400 | time=0.631s | train_loss=0.0411 | train_corr=(0.967, 0.995) | val_loss=0.0447 | val_corr=(0.966, 0.992) | test_loss=0.1097 | test_corr=(0.892, 0.944)
Epoch 353/400 | time=0.632s | train_loss=0.0379 | train_corr=(0.97, 0.995) | val_loss=0.0406 | val_corr=(0.968, 0.994) | test_loss=0.1053 | test_corr=(0.896, 0.946)
Epoch 354/400 | time=0.633s | train_loss=0.0368 | train_corr=(0.969, 0.996) | val_loss=0.0389 | val_corr=(0.967, 0.995) | test_loss=0.1049 | test_corr=(0.894, 0.948)
Epoch 355/400 | time=0.636s | train_loss=0.034 | train_corr=(0.969, 0.997) | val_loss=0.0377 | val_corr=(0.968, 0.996) | test_loss=0.1059 | test_corr=(0.894, 0.947)
Epoch 356/400 | time=0.631s | train_loss=0.0365 | train_corr=(0.97, 0.997) | val_loss=0.0392 | val_corr=(0.965, 0.995) | test_loss=0.1082 | test_corr=(0.892, 0.947)
Epoch 357/400 | time=0.631s | train_loss=0.0376 | train_corr=(0.97, 0.997) | val_loss=0.041 | val_corr=(0.966, 0.994) | test_loss=0.1107 | test_corr=(0.889, 0.943)
Epoch 358/400 | time=0.633s | train_loss=0.0373 | train_corr=(0.968, 0.996) | val_loss=0.0406 | val_corr=(0.968, 0.994) | test_loss=0.1071 | test_corr=(0.896, 0.943)
Epoch 359/400 | time=0.642s | train_loss=0.035 | train_corr=(0.968, 0.997) | val_loss=0.0377 | val_corr=(0.968, 0.995) | test_loss=0.1054 | test_corr=(0.897, 0.946)
Epoch 360/400 | time=0.637s | train_loss=0.0351 | train_corr=(0.969, 0.996) | val_loss=0.0374 | val_corr=(0.968, 0.996) | test_loss=0.107 | test_corr=(0.896, 0.946)
Epoch 361/400 | time=0.634s | train_loss=0.0354 | train_corr=(0.97, 0.997) | val_loss=0.0373 | val_corr=(0.969, 0.995) | test_loss=0.1057 | test_corr=(0.896, 0.945)
Epoch 362/400 | time=0.631s | train_loss=0.0364 | train_corr=(0.97, 0.997) | val_loss=0.0388 | val_corr=(0.967, 0.995) | test_loss=0.1068 | test_corr=(0.895, 0.945)
Epoch 363/400 | time=0.638s | train_loss=0.0401 | train_corr=(0.969, 0.996) | val_loss=0.0425 | val_corr=(0.967, 0.993) | test_loss=0.1079 | test_corr=(0.894, 0.947)
Epoch 364/400 | time=0.65s | train_loss=0.0364 | train_corr=(0.971, 0.997) | val_loss=0.0375 | val_corr=(0.967, 0.996) | test_loss=0.1064 | test_corr=(0.895, 0.946)
Epoch 365/400 | time=0.647s | train_loss=0.0368 | train_corr=(0.969, 0.996) | val_loss=0.039 | val_corr=(0.966, 0.996) | test_loss=0.1082 | test_corr=(0.892, 0.946)
Epoch 366/400 | time=0.642s | train_loss=0.0378 | train_corr=(0.969, 0.996) | val_loss=0.0381 | val_corr=(0.966, 0.996) | test_loss=0.1076 | test_corr=(0.896, 0.945)
Epoch 367/400 | time=0.642s | train_loss=0.0401 | train_corr=(0.966, 0.995) | val_loss=0.0391 | val_corr=(0.968, 0.995) | test_loss=0.1063 | test_corr=(0.896, 0.946)
Epoch 368/400 | time=0.642s | train_loss=0.0364 | train_corr=(0.969, 0.996) | val_loss=0.038 | val_corr=(0.967, 0.995) | test_loss=0.1068 | test_corr=(0.895, 0.946)
Epoch 369/400 | time=0.647s | train_loss=0.0399 | train_corr=(0.966, 0.995) | val_loss=0.0372 | val_corr=(0.968, 0.995) | test_loss=0.1063 | test_corr=(0.894, 0.946)
Epoch 370/400 | time=0.65s | train_loss=0.0404 | train_corr=(0.967, 0.992) | val_loss=0.0419 | val_corr=(0.967, 0.992) | test_loss=0.1084 | test_corr=(0.894, 0.943)
Epoch 371/400 | time=0.649s | train_loss=0.0385 | train_corr=(0.967, 0.994) | val_loss=0.0398 | val_corr=(0.967, 0.994) | test_loss=0.1055 | test_corr=(0.896, 0.947)
Epoch 372/400 | time=0.646s | train_loss=0.0384 | train_corr=(0.968, 0.995) | val_loss=0.0401 | val_corr=(0.967, 0.994) | test_loss=0.1077 | test_corr=(0.894, 0.945)
Epoch 373/400 | time=0.694s | train_loss=0.035 | train_corr=(0.97, 0.997) | val_loss=0.0394 | val_corr=(0.967, 0.994) | test_loss=0.1067 | test_corr=(0.895, 0.945)
Epoch 374/400 | time=0.695s | train_loss=0.038 | train_corr=(0.971, 0.996) | val_loss=0.0403 | val_corr=(0.966, 0.994) | test_loss=0.1091 | test_corr=(0.893, 0.945)
Epoch 375/400 | time=0.646s | train_loss=0.0345 | train_corr=(0.969, 0.996) | val_loss=0.0379 | val_corr=(0.967, 0.995) | test_loss=0.107 | test_corr=(0.893, 0.944)
Epoch 376/400 | time=0.651s | train_loss=0.0362 | train_corr=(0.969, 0.996) | val_loss=0.0394 | val_corr=(0.966, 0.995) | test_loss=0.1087 | test_corr=(0.893, 0.945)
Epoch 377/400 | time=0.638s | train_loss=0.0376 | train_corr=(0.967, 0.995) | val_loss=0.0382 | val_corr=(0.967, 0.995) | test_loss=0.1082 | test_corr=(0.893, 0.943)
Epoch 378/400 | time=0.653s | train_loss=0.0383 | train_corr=(0.967, 0.996) | val_loss=0.0398 | val_corr=(0.966, 0.995) | test_loss=0.1087 | test_corr=(0.891, 0.946)
Epoch 379/400 | time=0.64s | train_loss=0.0381 | train_corr=(0.967, 0.996) | val_loss=0.0388 | val_corr=(0.967, 0.995) | test_loss=0.1084 | test_corr=(0.892, 0.945)
Epoch 380/400 | time=0.64s | train_loss=0.0356 | train_corr=(0.968, 0.996) | val_loss=0.0359 | val_corr=(0.968, 0.996) | test_loss=0.1057 | test_corr=(0.896, 0.946)
Epoch 381/400 | time=0.632s | train_loss=0.0371 | train_corr=(0.969, 0.994) | val_loss=0.0424 | val_corr=(0.967, 0.992) | test_loss=0.1076 | test_corr=(0.894, 0.945)
Epoch 382/400 | time=0.633s | train_loss=0.0408 | train_corr=(0.969, 0.995) | val_loss=0.041 | val_corr=(0.965, 0.993) | test_loss=0.1085 | test_corr=(0.892, 0.945)
Epoch 383/400 | time=0.637s | train_loss=0.0385 | train_corr=(0.969, 0.996) | val_loss=0.0398 | val_corr=(0.966, 0.994) | test_loss=0.1067 | test_corr=(0.895, 0.947)
Epoch 384/400 | time=0.642s | train_loss=0.0372 | train_corr=(0.97, 0.995) | val_loss=0.0437 | val_corr=(0.965, 0.992) | test_loss=0.1112 | test_corr=(0.892, 0.94)
Epoch 385/400 | time=0.632s | train_loss=0.0369 | train_corr=(0.968, 0.995) | val_loss=0.0444 | val_corr=(0.965, 0.991) | test_loss=0.1133 | test_corr=(0.889, 0.94)
Epoch 386/400 | time=0.637s | train_loss=0.0392 | train_corr=(0.967, 0.995) | val_loss=0.0417 | val_corr=(0.964, 0.993) | test_loss=0.1109 | test_corr=(0.89, 0.941)
Epoch 387/400 | time=0.637s | train_loss=0.0395 | train_corr=(0.966, 0.994) | val_loss=0.038 | val_corr=(0.968, 0.995) | test_loss=0.1078 | test_corr=(0.892, 0.944)
Epoch 388/400 | time=0.641s | train_loss=0.0417 | train_corr=(0.966, 0.995) | val_loss=0.0394 | val_corr=(0.968, 0.995) | test_loss=0.1077 | test_corr=(0.894, 0.946)
Epoch 389/400 | time=0.631s | train_loss=0.0366 | train_corr=(0.969, 0.996) | val_loss=0.0403 | val_corr=(0.965, 0.996) | test_loss=0.1106 | test_corr=(0.889, 0.944)
Epoch 390/400 | time=0.631s | train_loss=0.0383 | train_corr=(0.967, 0.995) | val_loss=0.0405 | val_corr=(0.966, 0.994) | test_loss=0.1068 | test_corr=(0.894, 0.946)
Epoch 391/400 | time=0.631s | train_loss=0.0356 | train_corr=(0.97, 0.996) | val_loss=0.0397 | val_corr=(0.967, 0.994) | test_loss=0.1071 | test_corr=(0.894, 0.945)
Epoch 392/400 | time=0.646s | train_loss=0.0395 | train_corr=(0.966, 0.996) | val_loss=0.0454 | val_corr=(0.966, 0.993) | test_loss=0.1104 | test_corr=(0.895, 0.945)
Epoch 393/400 | time=0.64s | train_loss=0.0386 | train_corr=(0.966, 0.996) | val_loss=0.0475 | val_corr=(0.968, 0.993) | test_loss=0.1104 | test_corr=(0.894, 0.945)
Epoch 394/400 | time=0.642s | train_loss=0.0439 | train_corr=(0.968, 0.994) | val_loss=0.0418 | val_corr=(0.966, 0.993) | test_loss=0.1114 | test_corr=(0.891, 0.943)
Epoch 395/400 | time=0.643s | train_loss=0.0437 | train_corr=(0.963, 0.993) | val_loss=0.0429 | val_corr=(0.966, 0.992) | test_loss=0.1086 | test_corr=(0.894, 0.944)
Epoch 396/400 | time=0.643s | train_loss=0.0394 | train_corr=(0.967, 0.996) | val_loss=0.0449 | val_corr=(0.968, 0.993) | test_loss=0.1107 | test_corr=(0.896, 0.944)
Epoch 397/400 | time=0.65s | train_loss=0.0393 | train_corr=(0.968, 0.995) | val_loss=0.0384 | val_corr=(0.967, 0.995) | test_loss=0.1056 | test_corr=(0.896, 0.946)
Epoch 398/400 | time=0.645s | train_loss=0.0377 | train_corr=(0.968, 0.996) | val_loss=0.0421 | val_corr=(0.966, 0.992) | test_loss=0.1116 | test_corr=(0.89, 0.938)
Epoch 399/400 | time=0.642s | train_loss=0.0365 | train_corr=(0.966, 0.996) | val_loss=0.0407 | val_corr=(0.967, 0.993) | test_loss=0.1094 | test_corr=(0.891, 0.941)
Epoch 400/400 | time=0.643s | train_loss=0.0374 | train_corr=(0.966, 0.997) | val_loss=0.0383 | val_corr=(0.967, 0.995) | test_loss=0.1086 | test_corr=(0.893, 0.943)
────────────────────────────────────────────────────────────────────────────────────
                                           Time                    Allocations      
                                  ───────────────────────   ────────────────────────
        Tot / % measured:              13.3h /   0.8%            546GiB /  93.7%    

Section                   ncalls     time    %tot     avg     alloc    %tot      avg
────────────────────────────────────────────────────────────────────────────────────
epoch                        400     376s   93.2%   941ms    490GiB   95.8%  1.23GiB
  train                      400     246s   60.9%   615ms    206GiB   40.4%   529MiB
    single_train_step!     4.00k     201s   49.8%  50.3ms   81.5GiB   15.9%  20.9MiB
    get training batch     4.00k    44.6s   11.0%  11.1ms    125GiB   24.4%  32.0MiB
  test                       400     104s   25.7%   260ms    236GiB   46.2%   604MiB
    get test loss          5.20k    61.2s   15.2%  11.8ms   79.8GiB   15.6%  15.7MiB
    get test batch         5.20k    42.4s   10.5%  8.15ms    156GiB   30.6%  30.8MiB
  validation                 400    26.5s    6.6%  66.4ms   47.5GiB    9.3%   122MiB
    validation loss        1.20k    16.5s    4.1%  13.7ms   16.1GiB    3.2%  13.8MiB
    get validation data    1.20k    9.68s    2.4%  8.06ms   31.3GiB    6.1%  26.7MiB
get_data                       1    27.5s    6.8%   27.5s   21.3GiB    4.2%  21.3GiB
────────────────────────────────────────────────────────────────────────────────────Iter 1/250 | loss=37491.473 | avg_time=37.699s/iter | elapsed=37.7s | ETA=9387.1s
Iter 10/250 | loss=16484.021 | avg_time=3.951s/iter | elapsed=39.5s | ETA=948.3s
Iter 20/250 | loss=8958.963 | avg_time=2.059s/iter | elapsed=41.2s | ETA=473.5s
Iter 30/250 | loss=6427.02 | avg_time=1.426s/iter | elapsed=42.8s | ETA=313.8s
Iter 40/250 | loss=4718.187 | avg_time=1.112s/iter | elapsed=44.5s | ETA=233.4s
Iter 50/250 | loss=3485.3237 | avg_time=0.923s/iter | elapsed=46.1s | ETA=184.5s
Iter 60/250 | loss=2779.541 | avg_time=0.795s/iter | elapsed=47.7s | ETA=151.1s
Iter 70/250 | loss=2726.589 | avg_time=0.704s/iter | elapsed=49.3s | ETA=126.8s
Iter 80/250 | loss=2222.224 | avg_time=0.636s/iter | elapsed=50.9s | ETA=108.1s
Iter 90/250 | loss=2066.3435 | avg_time=0.581s/iter | elapsed=52.3s | ETA=93.0s
Iter 100/250 | loss=1816.3273 | avg_time=0.539s/iter | elapsed=53.9s | ETA=80.8s
Iter 110/250 | loss=1693.5518 | avg_time=0.504s/iter | elapsed=55.4s | ETA=70.5s
Iter 120/250 | loss=1610.3613 | avg_time=0.474s/iter | elapsed=56.8s | ETA=61.6s
Iter 130/250 | loss=1423.6678 | avg_time=0.449s/iter | elapsed=58.4s | ETA=53.9s
Iter 140/250 | loss=1345.4219 | avg_time=0.429s/iter | elapsed=60.0s | ETA=47.2s
Iter 150/250 | loss=1242.4443 | avg_time=0.41s/iter | elapsed=61.6s | ETA=41.0s
Iter 160/250 | loss=1198.8721 | avg_time=0.394s/iter | elapsed=63.0s | ETA=35.5s
Iter 170/250 | loss=1316.9055 | avg_time=0.379s/iter | elapsed=64.5s | ETA=30.4s
Iter 180/250 | loss=1495.4261 | avg_time=0.366s/iter | elapsed=65.9s | ETA=25.6s
Iter 190/250 | loss=1218.6696 | avg_time=0.354s/iter | elapsed=67.3s | ETA=21.3s
Iter 200/250 | loss=1277.3352 | avg_time=0.344s/iter | elapsed=68.8s | ETA=17.2s
Iter 210/250 | loss=1138.6797 | avg_time=0.334s/iter | elapsed=70.1s | ETA=13.4s
Iter 220/250 | loss=1155.0585 | avg_time=0.325s/iter | elapsed=71.6s | ETA=9.8s
Iter 230/250 | loss=1159.9098 | avg_time=0.317s/iter | elapsed=73.0s | ETA=6.3s
Iter 240/250 | loss=1163.1934 | avg_time=0.31s/iter | elapsed=74.5s | ETA=3.1s
Iter 250/250 | loss=1107.1017 | avg_time=0.303s/iter | elapsed=75.9s | ETA=0.0s
Iter 250/250 | loss=1077.8917 | avg_time=0.304s/iter | elapsed=76.0s | ETA=0.0s
Epoch 1/200 | time=0.771s | train_loss=0.0896 | train_corr=(0.908, 0.956) | val_loss=0.0721 | val_corr=(0.935, 0.971) | test_loss=0.1006 | test_corr=(0.911, 0.963)
Epoch 2/200 | time=0.68s | train_loss=0.0824 | train_corr=(0.932, 0.957) | val_loss=0.0682 | val_corr=(0.938, 0.972) | test_loss=0.0906 | test_corr=(0.918, 0.969)
